"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C0042373","Vascular Diseases","59/495","688/21671",0.0857558139534884,3.75437221047686,11.225175709217,1.80579611296449e-18,1.39876966910229e-14,9.76080320007646e-15,"AOC3/COL4A1/IGFBP5/PDE5A/CLU/VWF/FLI1/ICAM1/AGTR1/CYBB/POSTN/ATXN1/JAK3/TGFBR1/DKK3/IL6ST/EDNRA/SERPINE1/ACKR3/PKD2/AXL/TNC/KCNMA1/ACTA2/MYLK/DCN/CAV1/GBP1/NEXN/VCAM1/NR3C1/SYNPO2/MYL9/ANTXR1/F2R/HTRA1/MYOCD/CCL2/FLNA/PDPN/MGP/MMP2/FBXO32/CFH/FSTL1/PDGFC/THBS1/LOXL1/EFEMP2/ELN/PRKCB/AKR1B1/CDH5/CCDC88A/THBD/MTRR/MTR/CTLA4/MTHFR",59
"C0162871","Aortic Aneurysm, Abdominal","48/495","586/21671",0.0819112627986348,3.58605853759437,9.70309866731974,1.9865703540167e-14,5.79381224231744e-11,4.04300023975703e-11,"COL3A1/ADAMTS5/PECAM1/VWF/ICAM1/AGTR1/CYBB/POSTN/HLA-DOA/TGFBR1/CD8A/SERPINE1/PTPRC/IGKC/CTSB/PRKG1/MFAP5/ACTA2/TIMP2/MYLK/DCN/CAV1/RECK/ANGPTL2/MYH11/TAGLN/VCAM1/GNG2/CCL2/FLNA/SERPINF1/SPARCL1/MMP2/MCAM/AEBP1/COL1A2/THBS1/ADAMTS1/C3/ELN/CTSC/CTSK/THBD/MTRR/TK1/DHFR/CTLA4/MTHFR",48
"C1449563","Cardiomyopathy, Familial Idiopathic","56/495","773/21671",0.0724450194049159,3.17162831418976,9.40011076255502,2.24392418370156e-14,5.79381224231744e-11,4.04300023975703e-11,"PDLIM3/JPH2/CLU/PECAM1/AGTR1/RBMS3/CYBB/POSTN/TCF4/SGCD/FGFR1/PRKD1/SOX7/HSPB7/SYNE1/EDNRA/SERPINE1/GJA1/ACKR3/PTPRC/CTSB/PRKG1/LDB3/AXL/ACTA2/TIMP2/MYLK/CFL2/PLN/HSPB6/CNN1/CRYAB/HOPX/MEF2C/KCNJ8/CAP2/DES/MYOCD/CCL2/PDPN/SERPINF1/MMP2/FBXO32/HLA-DQB1/THBS1/EFEMP2/ELN/LUM/CTSC/CDH5/PCDH17/CTLA4/RRM2/AXIN2/CDH1/HLA-DPA1",56
"C0017658","Glomerulonephritis","37/495","391/21671",0.0946291560102302,4.14284533312666,9.58816870180012,2.99568508912711e-13,5.80114417509465e-10,4.04811656122835e-10,"RGS2/COL3A1/MMP11/PDE5A/CD74/FLI1/LAYN/ICAM1/AGTR1/CYBB/IL2RB/CD38/SERPINE1/CCL5/AXL/DCN/FHL1/SERPING1/MASP1/TAGLN/VCAM1/CNN1/MYL9/DES/LTBP1/CCL2/TGFB1I1/MMP2/CFH/GREM1/MSN/PDGFC/HLA-DQB1/C3/AKR1B1/THBD/CTLA4",37
"C0003493","Aortic Diseases","14/495","43/21671",0.325581395348837,14.2538877143528,13.3008509048719,3.74969026807838e-13,5.80902016330703e-10,4.0536125319121e-10,"COL3A1/AOC3/TGFBR1/PRKG1/TNC/ACTA2/MYLK/MYH11/VCAM1/PALMD/MMP2/MCAM/ADAMTS1/ELN",14
"C0339573","Glaucoma, Primary Open Angle","36/495","383/21671",0.0939947780678851,4.11507239496796,9.40394740272261,7.7457274686075e-13,9.99973416197229e-10,6.97794921952623e-10,"OGN/PDE5A/GAS7/CLU/EBF1/EDNRA/SERPINE1/GJA1/IGKC/CYP1B1/CACNA2D1/AXL/CAV2/DCLK1/EFEMP1/TIMP2/DCN/CAV1/MFGE8/COL8A2/ACTG2/NR3C1/CRYAB/SPARC/CCL2/MMP2/VEGFC/HLA-DQB1/THBS1/C3/LOXL1/ELN/COL8A1/CDH5/MTHFR/CDH1",36
"C0007766","Intracranial Aneurysm","32/495","311/21671",0.102893890675241,4.50467374711748,9.51781494778927,1.33894387693729e-12,1.3675458892212e-09,9.54291945744608e-10,"HAVCR2/COL3A1/AOC3/COL4A1/RNF144A/OLFML2A/TGFBR1/EDNRA/SERPINE1/PKD2/CTSB/ACTA2/TIMP2/MYLK/MYH11/VCAM1/CCDC80/LMOD1/MYOCD/CCL2/FLNA/MMP2/COL1A2/GREM1/LOXL1/ELN/CDH5/CTSK/DHFR/MTR/SLC19A1/MTHFR",32
"C0025286","Meningioma","47/495","634/21671",0.0741324921135647,3.24550552847083,8.77358211370658,1.41238924784012e-12,1.3675458892212e-09,9.54291945744608e-10,"OGN/MMP11/IGFBP5/RDX/RBMS3/SMARCA1/JAK3/DLC1/MN1/DKK3/FGFR1/CD8A/IGFBP7/EDNRA/SERPINE1/GJA1/ACKR3/PTPRC/AKAP12/CYP1B1/CTSB/TNC/KCNMA1/TIMP2/CAV1/ALDH1A3/NR3C1/MEIS1/SYNM/CRYAB/SPARC/CCL2/MMP2/LGALS1/PRELP/COL1A2/TSPAN2/MSN/HLA-DQB1/THBS1/IGFBP6/MTRR/MTR/CTLA4/MTHFR/CDH1/TYMS",47
"C0151650","Renal fibrosis","44/495","570/21671",0.0771929824561404,3.37949317738791,8.80198175432908,1.96838789510613e-12,1.69412584838801e-09,1.18218384109591e-09,"RGS2/CYGB/IL18BP/CLU/ICAM1/GLI3/AGTR1/CYBB/SMARCA1/POSTN/TGFBR1/DKK3/NREP/IL6ST/SLIT2/EDNRA/SERPINE1/GJA1/PTPRC/GLIS2/PKD2/WWTR1/EFS/TNC/FERMT2/DCN/C1R/ANGPTL2/TWIST2/ZEB2/DES/MYOCD/CCL2/PLEKHO1/GLIPR2/SERPINF1/MMP2/LGALS1/MSN/THBS1/C3/ELN/RTN1/CDH1",44
"C0856169","Endothelial dysfunction","50/495","716/21671",0.0698324022346369,3.05724846227639,8.55873374251136,2.41374451815635e-12,1.86968650376391e-09,1.30469243165609e-09,"AOC3/PDE5A/ADAMTS5/CLU/PECAM1/VWF/LIPA/ICAM1/AGTR1/CYBB/STON1/TGFBR1/CD8A/CD38/EDNRA/SERPINE1/CCL5/ARHGAP9/ACKR3/AKAP12/PRKG1/GEM/CAV1/SERPING1/ANGPTL2/MASP1/CLIC4/MFGE8/VCAM1/ZEB2/SYNM/CCL2/FLNA/MGP/SERPINF1/MMP2/CFH/MCAM/TFPI/MSN/THBS1/ELN/LUM/PRKCB/AKR1B1/CDH5/THBD/ATP7A/DHFR/MTHFR",50
"C0018799","Heart Diseases","42/495","537/21671",0.0782122905027933,3.42411827774956,8.69681413153022,4.205659613955e-12,2.96154903360867e-09,2.06660881508698e-09,"JPH2/PDE5A/APOC1/VWF/FLI1/ICAM1/AGTR1/PAPPA/TCF4/SGCD/SYNE1/GJA1/ZFPM2/PRKG1/LDB3/TNC/ACTA2/MYLK/PLN/SLC24A3/ANGPTL2/ANK2/PRICKLE1/HSPB6/CRYAB/DES/SPARC/SERPINF1/FAM20C/MMP2/COL1A2/NFATC1/THBS1/ADAMTS1/LBH/LOXL1/ELN/PRKCB/THBD/ABCC2/CTLA4/MTHFR",42
"C0013264","Muscular Dystrophy, Duchenne","34/495","375/21671",0.0906666666666667,3.96936835016835,8.86830826585691,9.34478575972402e-12,5.75533473235296e-09,4.01615011491601e-09,"PDE5A/ADAMTS5/ST8SIA4/CYBB/POSTN/SSPN/SGCD/PMP22/SYNE1/CD38/SERPINE1/GJA1/CTSB/TNC/TIMP2/TUBB6/DCN/PLN/FHL1/ITPR1/ACTG2/VCAM1/NR3C1/SYNM/CCL2/THBS4/MMP2/LGALS1/THBS1/EFEMP2/CTSC/PRKCB/ITGA4/DHFR",34
"C0020542","Pulmonary Hypertension","22/495","156/21671",0.141025641025641,6.17407407407407,9.91595065483589,9.65909521308915e-12,5.75533473235296e-09,4.01615011491601e-09,"COL4A1/PDE5A/CLU/PECAM1/VWF/CYBB/TGFBR1/FGFR1/EDNRA/SERPINE1/GJA1/PRKG1/PTGIS/TNC/KCNMA1/CAV1/HTR2B/VCAM1/CCL2/TACR2/GREM1/ATP7A",22
"C0013720","Ehlers-Danlos Syndrome","16/495","77/21671",0.207792207792208,9.09710087891906,10.8822438926626,1.63924529318038e-11,9.06971002926803e-09,6.32896584998591e-09,"COL3A1/COL4A1/VWF/TGFBR1/COL12A1/ACTA2/TIMP2/DCN/C1R/ZEB2/FLNA/AEBP1/COL1A2/ELN/ADAMTS2/ATP7A",16
"C0007787","Transient Ischemic Attack","32/495","344/21671",0.0930232558139535,4.07253934695795,8.78257527840068,1.98147504279351e-11,1.0202242026499e-08,7.11926193567785e-09,"HAVCR2/COL3A1/CD74/VWF/ICAM1/PAPPA/CYBB/ADARB1/TGFBR1/FGFR1/SERPINE1/GJA1/CTSB/PRKG1/MFAP5/ACTA2/MYLK/CAV1/ITPR1/MYH11/ANK2/HTRA1/LTBP1/CCL2/SERPINF1/MMP2/THBS1/ADAMTS1/C3/ELN/THBD/MTHFR",32
"C0242383","Age related macular degeneration","47/495","685/21671",0.0686131386861314,3.00386935043869,8.14816744482512,2.10735698972353e-11,1.0202242026499e-08,7.11926193567785e-09,"AOC3/FILIP1L/PDE5A/CLU/VWF/ICAM1/AGTR1/POSTN/HMCN1/SGCD/TGFBR1/FGFR1/IL6ST/IGFBP7/SERPINE1/GEM/TNC/EFEMP1/TIMP2/CAV1/FHL1/SERPING1/ANGPTL2/MASP1/MFGE8/RGS10/ZEB2/CRYAB/HTRA1/CCL2/SERPINF1/MMP2/VEGFC/CFH/LGALS1/HLA-DQB1/THBS1/C3/LOXL1/FNDC1/ELN/COL8A1/STC1/RORA/MYO5A/THBD/PILRA",47
"C0011853","Diabetes Mellitus, Experimental","40/495","522/21671",0.0766283524904215,3.3547737915554,8.32625327296116,2.61896217152439e-11,1.19332241062517e-08,8.32716455156517e-09,"AOC3/PDE5A/CLU/PECAM1/VWF/ICAM1/CYBB/JAK3/EDNRA/SERPINE1/GJA1/CALD1/CTSB/PRKG1/TNC/KCNMA1/TIMP2/DCN/CAV1/MFGE8/VCAM1/NR3C1/MEF2C/LTBP1/CCL2/SERPINF1/KCNMB1/MMP2/THBS1/ELN/BCHE/CTSC/PRKCB/AKR1B1/ABCC2/ERCC1/MTR/UMPS/MTHFR/ABCC3",40
"C2973725","Pulmonary arterial hypertension","35/495","413/21671",0.0847457627118644,3.71015237116932,8.50193194115011,3.06989954861399e-11,1.32108010575356e-08,9.21867496031161e-09,"JPH2/PDE5A/FLI1/LIPA/ICAM1/AGTR1/CYBB/POSTN/DLC1/TGFBR1/FGFR1/EDNRA/CCL5/GJA1/CYP1B1/PTGIS/TNC/ACTA2/CAV1/CLIC4/TAGLN/HTR2B/ACTG2/VCAM1/CCL2/FLNA/MGP/MCAM/LGALS1/COL1A2/THBS1/LAMB2/THBD/AXIN2/HLA-DPA1",35
"C0555198","Malignant Glioma","48/495","724/21671",0.0662983425414365,2.90252804285953,7.96066823088252,4.19020221071988e-11,1.70827928022296e-08,1.19206029651228e-08,"QKI/HAVCR2/MMP11/PECAM1/LAYN/ICAM1/TCF4/IL2RB/AKT3/DKK3/FGFR1/SOX7/SLIT2/LATS2/CCL5/GJA1/CD2/CTSB/WWTR1/EFS/CAV2/TNC/EFEMP1/TIMP2/MYLK/DCN/CAV1/RECK/ALDH1A3/ANGPTL1/DES/SPARC/LTBP1/CCL2/PDPN/SERPINF1/EMP3/MMP2/LGALS1/THBS1/CDH11/CTSK/STC1/ERCC1/TK1/MTHFR/ABCC3/CD27",48
"C0013274","Patent ductus arteriosus","39/495","510/21671",0.0764705882352941,3.34786690433749,8.2035260111237,4.98830843636746e-11,1.93197185740512e-08,1.34815599056563e-08,"CHST15/VWF/GLI3/AGTR1/SMARCA1/MAP1B/DLC1/RAB23/TGFBR1/SLIT2/GJA1/CYP1B1/PRKG1/PTGIS/AXL/TNC/MFAP5/DCLK1/ACTA2/MYLK/RECK/MASP1/MYH11/ZEB2/KCNJ8/SPARC/MYOCD/CCL2/FLNA/DACT1/MMP2/LGALS1/NFATC1/PALLD/DTNA/ELN/CTLA4/UMPS/MTHFR",39
"C0025500","Mesothelioma","41/495","560/21671",0.0732142857142857,3.20530663780664,8.08385818845873,6.02060119995534e-11,2.22074175689781e-08,1.54966351688074e-08,"HAVCR2/FYN/GJC1/CD74/ICAM1/ZNF667-AS1/FGFR1/EDNRA/SERPINE1/GJA1/ACKR3/WWTR1/AXL/TNC/DCLK1/EFEMP1/GBP1/MITF/VCAM1/ZEB2/F2R/HTRA1/CCL2/PPP1R14A/PDPN/SDC2/MMP2/VEGFC/MCAM/TFPI/GREM1/PDGFC/EFEMP2/PRKCB/ABCC2/ERCC1/CTLA4/SLC19A1/CDH1/TYMS/ABCC3",41
"C0042345","Varicosity","23/495","188/21671",0.122340425531915,5.35603911454975,9.17135115598697,6.31894149442372e-11,2.22484185526391e-08,1.55252462075913e-08,"COL3A1/ICAM1/EBF1/GJA1/CAV2/TNC/MFAP5/TIMP2/KANK2/SYNM/DES/MYOCD/CCL2/MGP/MMP2/VEGFC/LBH/ELN/PRKCB/PAPLN/THBD/MTR/MTHFR",23
"C0026850","Muscular Dystrophy","28/495","280/21671",0.1,4.3779797979798,8.69822446352153,6.83889029036956e-11,2.30321931257403e-08,1.6072174664095e-08,"COL4A1/HSPB8/SSPN/IL2RB/SGCD/RUNX1T1/SYNE1/CD38/SERPINE1/PEG3/COL12A1/LDB3/GEM/DCN/FHL1/ITPR1/SGCE/CRYAB/COL6A2/DES/COL6A1/SDC2/MSN/DTNA/EFEMP2/BCHE/LAMB2/PRIMA1",28
"C0019294","Hernia, Inguinal","25/495","225/21671",0.111111111111111,4.86442199775533,8.9086673942739,7.67038214933142e-11,2.47561583869672e-08,1.72751808494811e-08,"COL3A1/FLI1/GLI3/SETBP1/TGFBR1/FGFR1/AP1S2/PRKG1/C1S/MFAP5/ACTA2/EFEMP1/TIMP2/MYLK/C1R/MYH11/MEIS2/FLNA/MMP2/AEBP1/COL1A2/EFEMP2/ELN/ADAMTS2/ATP7A",25
"C0030297","Pancreatic Neoplasm","49/495","764/21671",0.0641361256544503,2.80786662435877,7.77816761714811,8.24069277199196e-11,2.55329624847399e-08,1.7817245214391e-08,"CHST15/RDX/APOC1/SORBS2/FLI1/ICAM1/POSTN/ITGA1/TGFBR1/DKK3/TIAM1/IL6ST/SLIT2/SERPINE1/CTSB/WWTR1/GEM/AXL/DCLK1/EFEMP1/DCN/CAV1/NRP2/RECK/TAGLN/MITF/VCAM1/F2R/SPARC/CCL2/SPARCL1/MMP2/VEGFC/LGALS1/NFATC1/MSN/PALLD/THBS1/LUM/ABCC2/MTRR/ERCC1/MTR/UMPS/MTHFR/CDH1/TYMS/ABCC3/LILRB4",49
"C0026654","Moyamoya Disease","18/495","117/21671",0.153846153846154,6.73535353535354,9.51041079107331,1.74107799663595e-10,5.1870731392085e-08,3.61960951932211e-08,"CLU/CCL5/GJA1/ACTA2/TIMP2/MYLK/CAV1/SGCE/HTRA1/CCL2/MMP2/JAZF1/CFH/HLA-DQB1/ELN/THBD/ATP7A/MTHFR",18
"C0149721","Left Ventricular Hypertrophy","33/495","403/21671",0.0818858560794045,3.58494623655914,8.00849304973731,2.79672310128964e-10,7.74479252228831e-08,5.40442056367979e-08,"COL3A1/HSPB8/JPH2/PDE5A/PECAM1/AGTR1/ITGA11/CYBB/POSTN/FGFR1/IL6ST/EDNRA/SERPINE1/GJA1/ACKR3/TNC/TIMP2/CAV1/PLN/FHL1/NEXN/HTR2B/VCAM1/SYNM/MYL9/PDE1A/CCL2/MMP2/COL1A2/THBS1/DTNA/PRKCB/MTHFR",33
"C0035309","Retinal Diseases","46/495","714/21671",0.0644257703081232,2.8205472087825,7.56304327369265,2.79956352471047e-10,7.74479252228831e-08,5.40442056367979e-08,"IGFBP5/CYGB/CD74/ICAM1/AGTR1/CYBB/ATXN1/FGFR1/JAM3/EDNRA/SERPINE1/GJA1/ACKR3/PTPRC/CYP1B1/PKD2/EFEMP1/DCN/CAV1/COL8A2/MITF/VCAM1/CRYAB/MEF2C/SPARC/CCL2/SERPINF1/MPDZ/MMP2/VEGFC/CFH/LGALS1/HLA-DQB1/C3/LAMB2/PRKCB/IGFBP6/AKR1B1/COL8A1/STC1/MYO5A/EDIL3/MTRR/CTLA4/MTHFR/HLA-DPA1",46
"C0003486","Aortic Aneurysm","27/495","278/21671",0.0971223021582734,4.25199476782211,8.343465635379,2.90955654094557e-10,7.77152585040152e-08,5.42307544020164e-08,"COL3A1/AOC3/ADAMTS5/PECAM1/AGTR1/MAP1B/TGFBR1/CD38/SERPINE1/TNC/ACTA2/MYLK/ANGPTL2/MYH11/TAGLN/CCL2/FLNA/PDPN/MMP2/THBS1/LOXL1/EFEMP2/ELN/CDH5/CTSK/ATP7A/TYMS",27
"C0023787","Lipodystrophy","24/495","226/21671",0.106194690265487,4.64918208635023,8.43134420570494,4.69937673728749e-10,1.21337907356763e-07,8.46712264770922e-08,"COL3A1/LAMA4/SGCD/FGFR1/SYNE1/EBF1/CD38/SERPINE1/PTPRC/LDB3/FERMT2/CAV1/PLN/FHL1/CLMP/NEXN/NR3C1/CRYAB/CAP2/DES/CCL2/FLNA/MTHFR/TYMS",24
"C4707243","Familial thoracic aortic aneurysm and aortic dissection","13/495","59/21671",0.220338983050847,9.64639616504023,10.1677239729577,6.11857634186879e-10,1.52885459174567e-07,1.0668553315958e-07,"COL3A1/COL4A1/TGFBR1/PKD2/PRKG1/MFAP5/ACTA2/MYLK/MYH11/FLNA/COL1A2/EFEMP2/ELN",13
"C3887461","Head and Neck Carcinoma","48/495","786/21671",0.0610687022900763,2.67357544914797,7.30717352015202,6.71008188314947e-10,1.62425919583987e-07,1.13342994967015e-07,"CHRNA3/HAVCR2/IGFBP5/CYGB/EPHA3/ADAM12/PDE5A/PECAM1/CYBB/POSTN/TGFBR1/FGFR1/IGFBP7/SERPINE1/ACKR3/PTPRC/CYP1B1/PKD2/CTSB/PTGIS/AXL/TNC/DCLK1/TIMP2/ZEB2/HOPX/MYL9/SPARC/CCL2/PDPN/MMP2/TFPI/LGALS1/COL1A2/NFATC1/PDLIM7/CDH11/CDH19/RASSF2/RORA/ATP7B/ERCC1/DHFR/CTLA4/MTHFR/AXIN2/CDH1/TYMS",48
"C0007193","Cardiomyopathy, Dilated","37/495","512/21671",0.072265625,3.16377446338384,7.57546843914247,7.7167800624016e-10,1.81133873828372e-07,1.26397657481443e-07,"PDLIM3/JPH2/TPM2/IL18BP/AGTR1/LAMA4/POSTN/SGCD/HSPB7/SYNE1/EDNRA/SERPINE1/GJA1/YME1L1/CTSB/LDB3/AXL/TIMP2/MYLK/PLN/MFGE8/NEXN/HSPB6/CNN1/SYNM/CRYAB/HOPX/CAP2/DES/MYOCD/CCL2/FBXO32/COX7A1/HLA-DQB1/CDH2/CTLA4/AXIN2",37
"C0278996","Malignant Head and Neck Neoplasm","47/495","767/21671",0.061277705345502,2.68272556069166,7.25448131297785,9.15871044826706e-10,2.08656973918461e-07,1.45603647528952e-07,"CHRNA3/HAVCR2/IGFBP5/CYGB/EPHA3/ADAM12/PDE5A/PECAM1/CYBB/POSTN/TGFBR1/FGFR1/IGFBP7/SERPINE1/ACKR3/PTPRC/CYP1B1/PKD2/CTSB/PTGIS/AXL/TNC/DCLK1/TIMP2/ZEB2/HOPX/MYL9/SPARC/CCL2/PDPN/MMP2/LGALS1/COL1A2/NFATC1/PDLIM7/CDH11/CDH19/RASSF2/RORA/ATP7B/ERCC1/DHFR/CTLA4/MTHFR/AXIN2/CDH1/TYMS",47
"C0013221","Drug toxicity","15/495","86/21671",0.174418604651163,7.63601127554616,9.42736680971512,9.58606012355818e-10,2.12153204905948e-07,1.48043364614951e-07,"CLU/HTR2B/HSPB6/NR3C1/C3/BCHE/THBD/ABCC2/MTRR/DHFR/MTR/SLC19A1/MTHFR/TYMS/CES2",15
"C0041755","Adverse reaction to drug","15/495","87/21671",0.172413793103448,7.54824103099965,9.35682286527159,1.13432731635538e-09,2.42627316002956e-07,1.6930860990055e-07,"CLU/HTR2B/HSPB6/NR3C1/C3/BCHE/THBD/ABCC2/MTRR/DHFR/MTR/SLC19A1/MTHFR/TYMS/CES2",15
"C0852949","Arteriopathic disease","16/495","101/21671",0.158415841584158,6.93541354135414,9.14106271383797,1.15894793339909e-09,2.42627316002956e-07,1.6930860990055e-07,"COL3A1/COL4A1/VWF/POSTN/CD84/TGFBR1/SERPINE1/ACTA2/CAV1/MYH11/HTRA1/FLNA/EFEMP2/ELN/MTR/MTHFR",16
"C3203102","Idiopathic pulmonary arterial hypertension","47/495","776/21671",0.0605670103092784,2.65161147558055,7.16353942844764,1.3345272086459e-09,2.67238776648035e-07,1.86482818716303e-07,"JPH2/EPHA3/PDE5A/PECAM1/VWF/FLI1/LIPA/ICAM1/FGL2/AGTR1/POSTN/DLC1/TGFBR1/FGFR1/EDNRA/SERPINE1/CCL5/GJA1/PTPRC/CYP1B1/PTGIS/TNC/ACTA2/CAV1/PLN/FHL1/CLIC4/TAGLN/HTR2B/ACTG2/VCAM1/PDE1A/CCL2/FLNA/MGP/MMP2/FBXO32/CFH/MCAM/LGALS1/COL1A2/THBS1/ELN/LAMB2/CDH5/THBD/AXIN2",47
"C0162872","Aortic Aneurysm, Thoracic","11/495","41/21671",0.268292682926829,11.7457994579946,10.5296149717665,1.34550894516826e-09,2.67238776648035e-07,1.86482818716303e-07,"SERPINE1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/FLNA/MMP2/THBS1/ELN/PRKCB",11
"C0153690","Secondary malignant neoplasm of bone","42/495","647/21671",0.0649149922720247,2.84196524752939,7.27253783722345,1.39085386482179e-09,2.67732988984582e-07,1.86827686743016e-07,"PDLIM3/ITGBL1/PECAM1/ICAM1/PCDH7/POSTN/DLC1/TGFBR1/PMP22/FGFR1/IL6ST/EDNRA/SERPINE1/GJA1/ACKR3/CTSB/WWTR1/AXL/TNC/MFAP5/DDR2/TIMP2/DCN/ANGPTL2/VCAM1/TWIST2/ZEB2/DPYSL3/ANTXR1/F2R/SPARC/CCL2/TACR2/MMP2/MCAM/A2M/ADAMTS1/CDH11/ELN/CTSK/ITGA4/CDH1",42
"C0235833","Congenital diaphragmatic hernia","24/495","239/21671",0.100418410041841,4.39629770508432,8.07204255535375,1.467856378139e-09,2.67732988984582e-07,1.86827686743016e-07,"CRISPLD2/GLI3/AGTR1/TCF4/SOX7/TRPS1/EDNRA/ZFPM2/ACTA2/TIMP2/CAV1/NR3C1/ZEB2/RGMA/DES/CCL2/FLNA/DACT1/MMP2/FSTL1/EFEMP2/ELN/EDIL3/AXIN2",24
"C0032914","Pre-Eclampsia","20/495","166/21671",0.120481927710843,5.27467445539735,8.45273896629087,1.47811877393382e-09,2.67732988984582e-07,1.86827686743016e-07,"ADAM12/PDE5A/CLU/VWF/ICAM1/AGTR1/IL6ST/SERPINE1/CCL5/TIMP2/ACTG2/VCAM1/HTRA1/CFH/TFPI/LGALS1/C3/ITGA4/THBD/MTHFR",20
"C0423798","Increased tendency to bruise","18/495","133/21671",0.135338345864662,5.92508544087491,8.71057840477442,1.48625335997122e-09,2.67732988984582e-07,1.86827686743016e-07,"COL3A1/VWF/TGFBR1/PRKG1/C1S/MFAP5/ACTA2/MYLK/C1R/MYH11/FLNA/AEBP1/COL1A2/WIPF1/ELN/ADAMTS2/ATP7B/ATP7A",18
"C0017661","IGA Glomerulonephritis","34/495","456/21671",0.0745614035087719,3.26428318270424,7.47139565043112,1.73080210017623e-09,3.04699842453752e-07,2.12623655129305e-07,"HAVCR2/LAIR1/PDE5A/CLU/VWF/ICAM1/AGTR1/POSTN/JAK3/TRAC/DKK3/IGFBP7/SERPINE1/CCL5/PTPRC/TNC/TIMP2/DCN/VCAM1/NR3C1/GNG2/CCL2/MMP2/CFH/PDGFC/HLA-DQB1/C3/HLA-DRA/MS4A6A/MTR/CTLA4/LAPTM5/CD27/HLA-DPA1",34
"C0340643","Dissection of aorta","19/495","152/21671",0.125,5.47247474747475,8.45996836991197,2.03987796625136e-09,3.48365192371303e-07,2.4309392458269e-07,"COL3A1/IL18BP/PECAM1/TGFBR1/RUNX1T1/IL6ST/PKD2/PRKG1/ACTA2/MYLK/FHL1/MYH11/TAGLN/CCL2/THBS4/MMP2/THBS1/EFEMP2/ELN",19
"C0023267","Fibroid Tumor","32/495","413/21671",0.0774818401937046,3.39213931078338,7.50430338544216,2.06878373987606e-09,3.48365192371303e-07,2.4309392458269e-07,"COL3A1/PECAM1/VWF/TGFBR1/AKT3/FGFR1/IGFBP7/EDNRA/SERPINE1/GJA1/EGR2/CALD1/CYP1B1/TNC/FERMT2/EFEMP1/TIMP2/MYLK/CAV1/RFTN1/RECK/NR3C1/DES/LTBP1/CCL2/SMTN/TACR2/PBX3/MMP2/THBS1/AKR1B1/CDH1",32
"C1836653","Ascending aortic dissection","9/495","25/21671",0.36,15.7607272727273,11.2901321233473,2.32375777219494e-09,3.72654662930436e-07,2.60043444378462e-07,"TGFBR1/SERPINE1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/EFEMP2/ELN",9
"C0023465","Acute monocytic leukemia","41/495","633/21671",0.0647709320695103,2.83565832096638,7.16640862645704,2.35127818689727e-09,3.72654662930436e-07,2.60043444378462e-07,"HAVCR2/RGS2/GAS7/DERL3/CD74/GLI3/MLLT11/RUNX1T1/FGFR1/TIAM1/IL6ST/LATS2/CD38/GLIS2/HIP1/CTSB/EFS/GEM/MYH11/MITF/VCAM1/TWIST2/MEIS1/SPARC/HOXB2/CCL2/FLNA/MMP2/VEGFC/NFATC1/ELN/LILRB2/AKR1B1/CTSK/RORA/LCP2/ABCC2/CDH2/MTHFR/ABCC3/LILRB4",41
"C0019284","Diaphragmatic Hernia","14/495","78/21671",0.179487179487179,7.85791245791246,9.27668557748831,2.35735585897126e-09,3.72654662930436e-07,2.60043444378462e-07,"IGFBP5/ICAM1/AGTR1/SOX7/EDNRA/GJA1/ZFPM2/KCNMA1/TIMP2/DCN/VCAM1/ELN/EDIL3/ATP7A",14
"C2931384","Moyamoya disease 1","15/495","92/21671",0.16304347826087,7.13801054018445,9.02019605341969,2.54289136558195e-09,3.93944730355956e-07,2.74899940258175e-07,"CLU/CCL5/GJA1/ACTA2/TIMP2/MYLK/CAV1/CCL2/MMP2/JAZF1/CFH/HLA-DQB1/ELN/THBD/MTHFR",15
"C0598608","Hyperhomocysteinemia","24/495","246/21671",0.0975609756097561,4.27119980290712,7.88904258914708,2.62198245587743e-09,3.98232864769149e-07,2.77892258223542e-07,"PDE5A/PECAM1/ICAM1/AGTR1/EDNRA/SERPINE1/CCL5/TIMP2/MYLK/VCAM1/MEF2C/DES/CCL2/MMP2/ELN/BCHE/ATP1A2/PRKCB/THBD/MTRR/MTR/SLC19A1/MTHFR/TYMS",24
"C1704272","Benign Prostatic Hyperplasia","46/495","770/21671",0.0597402597402597,2.61541650268923,6.97840926635147,3.10953745720095e-09,4.63201483528434e-07,3.23228235682731e-07,"HAVCR2/FYN/IGFBP5/ITGBL1/PDE5A/CLU/FLI1/AGTR1/MAP4K4/POSTN/DKK3/FGFR1/TRPS1/SLIT2/IGFBP7/EDNRA/CCL5/ACKR3/AKAP12/CYP1B1/CTSB/CAV2/DCLK1/KCNMA1/TIMP2/CAV1/RECK/ANGPTL2/MEIS2/F2R/CCL2/PPP1R14A/SERPINF1/MMP2/MCAM/WIPF1/A2M/THBS1/ADAMTS1/ELN/IL10RA/STC1/RORA/ITGA4/MTHFR/CDH1",46
