"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045597","positive regulation of cell differentiation","118/2030","772/18842",0.152849740932642,1.4187166594349,4.12800407583162,5.19490789163622e-05,0.00453105334632608,0.00453105334632608,"MYB/SOX6/IPO7/IL2RB/RGCC/LILRB2/IHH/TRPM4/NCKAP1L/WWTR1/AKAP6/HLA-G/DKK1/TCF12/SERPINE1/PTPRZ1/EFEMP2/NID1/RAB21/SKIL/CD27/FXR2/TGFB1I1/GJA1/TGFBR1/LMO3/TIAM1/FGFR1/ACVR1B/HES1/INPP5D/NAP1L1/STAT1/PDPN/SRF/ZMIZ1/AXL/STAT5B/NUMBL/QKI/GATA3/PTGS2/YAP1/EGR2/TCF7L2/MAP1B/IL12RB1/DICER1/ZFP36L1/BEND6/RREB1/PPP2R3C/SMAD4/SLIT2/SOX5/LIMK1/LGALS9/ZBTB7B/BOC/LAMA2/ID2/PAK1/AGTR1/MAPK14/LAMB1/ARNT/HLA-DRA/CD74/DSCAM/TCF4/OBSL1/ILK/ACVR2B/GLIPR2/PROC/ACTL6B/METRN/FAXDC2/RFX3/CUL7/PRKCA/TCF3/PAX8/PRKD1/TGFB3/ZNF268/IL6ST/DDR2/LAMB2/MYOCD/SERPINF1/CDH5/VIM/SMARCA4/GLI3/NFKB1/RUFY3/MEF2C/AXIN2/SMAD5/FOXP3/FXR1/NFKBID/SOX4/LPL/FZD3/ARID2/SOX11/CREB1/NPNT/ZEB2/CMKLR1/DMD/LILRB4/FZD1/NUMB/FERMT2/CDH2",118
"GO:0008285","negative regulation of cell population proliferation","103/2030","656/18842",0.157012195121951,1.45735161600384,4.14308503739607,5.32773347694111e-05,0.0045984999572848,0.0045984999572848,"NEGR1/HMGA1/RGCC/LILRB2/SPARC/IHH/ADAMTS8/HLA-G/GPLD1/ZBTB49/CNN1/RPS6KA2/EFEMP2/DLC1/PKD2/CCL2/CHD5/OGN/IGFBP6/PAWR/TGFB1I1/STRN/MCC/HES1/TIAL1/PRKG1/STAT1/PDPN/SRF/LMNA/ITGA1/GATA3/GREM1/FABP6/PTPN14/MED25/PDE9A/DICER1/TBX3/TFDP1/ADRA1A/CGRRF1/LAPTM5/CAV1/IFIT3/CTLA4/ADARB1/CD300A/IGFBP7/FLT1/KANK2/WNK2/PTPN6/LGALS9/ZBTB7B/STK11/PAK1/HAVCR2/CAV2/EPPK1/CYP1B1/LST1/MYO16/TP53I11/PTEN/MN1/ZNF503/MARVELD3/TPM1/THBS1/RC3H1/IGFBP5/SIRPG/RGS5/CNOT7/ADAMTS1/TGFB3/ZNF268/ATP8A2/IL6ST/CEBPA/MYOCD/PTPRM/PHF7/PARP10/BCHE/F2R/MEF2C/AXIN2/FOXP3/KLF10/IL24/KLF9/RERG/ARID2/SOX11/CTBP2/ING1/PPP2R5C/PML/PRKAR1A/LILRB4/PMP22",103
"GO:0003015","heart process","47/2030","244/18842",0.192622950819672,1.78788258095776,4.30440962126505,5.48519765266217e-05,0.00467483906121814,0.00467483906121814,"RGS2/KCNQ1/TRPM4/SCN4A/WWTR1/ATP2B4/GATA4/ATP1B1/GJA1/TRPC1/HSPB7/PLN/PRKACA/SLC8A1/SCN2B/YAP1/EDNRA/KCNE4/NEDD4L/SGCD/STC1/SCN8A/JPH2/ABCC9/KCNJ8/CDC42/ADRA1A/ANK2/CAV1/POPDC2/DES/FLNA/TPM1/PDE4D/TBX18/GJC1/JPH3/NPFF/ATP2B1/ATP1A2/FYN/ATP2A2/SCN11A/CACNA1G/GSN/DMD/CACNA2D1",47
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","63/2030","357/18842",0.176470588235294,1.63796001159084,4.22871231915988,5.52901554428407e-05,0.00467483906121814,0.00467483906121814,"NREP/SMURF2/LDLRAD4/SAP30L/RGCC/DKK3/ADAM9/XIAP/IGSF1/VEPH1/GATA4/SKIL/RBPJ/TGFB1I1/SPRED1/SUDS3/NCLN/TGFBR1/ACVR1B/CHRDL2/GLG1/ZMIZ1/GREM1/PEG10/BRMS1L/SMAD4/CAV1/DDX5/ZNF451/LATS2/MTMR4/STK11/TRIM33/FSTL1/ILK/FNTA/THBS1/ACVR2B/PCSK6/NLK/ZYX/RGMA/HFE/TGFB3/CFC1/CEP128/RBPMS2/SPRY1/MYOCD/CDH5/GIPC1/CHRDL1/SMAD5/RNF111/IL17RD/COL3A1/COL1A2/PPM1A/SOX11/ING1/CREB1/ZEB2/FERMT2",63
"GO:0002429","immune response-activating cell surface receptor signaling pathway","60/2030","336/18842",0.178571428571429,1.65745953553835,4.22544731864357,5.81479788406947e-05,0.00486680962296966,0.00486680962296966,"RAB11FIP2/HLA-DQB1/PIK3CD/RGCC/MASP1/NCKAP1L/GPLD1/MYO1G/TRAC/FCN2/CD3D/INPP5D/GATA3/CD47/RFTN1/LAPTM5/LCP2/CTLA4/CD38/CD300A/WNK1/PRKCB/BTNL9/ZNRF1/DGKZ/LIMK1/TRAF3/PTPN6/TIRAP/PAK1/MICB/PLEKHA1/C3/PAK2/PDE4D/CD8A/RC3H1/RC3H2/IGHM/IGHD/SH2D1A/BTN3A3/PRKCD/PTPRC/SLA2/EIF2B5/NFKB1/MEF2C/FYN/NFKBID/IRF3/FPR3/IGLC1/LILRA2/BTN3A1/CLEC2B/CMKLR1/LILRB4/IGKC/GBP1",60
"GO:0002764","immune response-regulating signaling pathway","94/2030","589/18842",0.159592529711375,1.48130169695652,4.12380590781433,6.04763978693147e-05,0.00501107432745141,0.00501107432745141,"RAB11FIP2/HLA-DQB1/PIK3CD/RGCC/LILRB2/MASP1/NCKAP1L/HLA-G/XIAP/GPLD1/CSNK1A1/MYO1G/TRAC/FCN2/CD3D/INPP5D/HSPD1/KIR3DX1/GATA3/LILRA5/CD300LF/CD47/RFTN1/DDX3X/MEFV/LAPTM5/LCP2/CTLA4/CD38/CD300A/WNK1/PRKCB/PUM2/LAIR1/CASR/BTNL9/ZNRF1/DGKZ/LIMK1/TRAF3/PTPN6/LATS2/TIRAP/PAK1/HAVCR2/MAPK8/MICB/RNF115/PLEKHA1/C3/PAK2/GBP5/PDE4D/CD8A/RC3H1/TRIM3/SLC19A1/RC3H2/GBP2/IGHM/SLC15A4/PRKD1/SARM1/IGHD/SH2D1A/BTN3A3/FER/PRKCD/PTPRC/LYPLAL1/LAMP2/SLA2/EIF2B5/RNF144A/NFKB1/ZDHHC3/EPG5/MEF2C/FYN/NFKBID/IRF3/FPR3/LGR4/IGLC1/LILRA2/BTN3A1/CLEC2B/CMKLR1/TIFA/RNF34/EGFR/LILRB4/IGKC/GBP1",94
"GO:0048002","antigen processing and presentation of peptide antigen","19/2030","68/18842",0.279411764705882,2.59343668501884,4.57405270165533,7.02139442159816e-05,0.00576032417597647,0.00576032417597647,"HLA-DQB1/HLA-G/PIKFYVE/HLA-B/HLA-F/HLA-DOA/TAPBP/HLA-DRA/DNM2/HFE/HLA-C/HLA-DMB/MR1/TAP1/TAP2/PSMB10/HLA-DPA1/CLEC4A/SLC11A1",19
"GO:0043254","regulation of protein-containing complex assembly","69/2030","404/18842",0.170792079207921,1.5852533775545,4.13207322440633,7.23171564588848e-05,0.00587470547468941,0.00587470547468941,"FARP2/NCKAP1L/DKK1/CSNK1A1/CAPZB/HSPA5/CDC42EP4/PLEKHG2/SENP6/DACT1/NCLN/SLAIN2/CLU/HES1/BCL2L11/MED25/VPS33A/MAP1B/EVL/NAPB/NAPA/CAND1/DDX3X/MEFV/CDC42/RDX/KANK2/CASR/SSH1/SLIT2/CRYAB/LATS2/TIRAP/TFRC/LMOD1/PAK1/MAPK8/ARHGAP28/SAR1A/DYRK1A/JAM3/GBP5/ABCA1/CAMSAP3/FCHSD2/GBP2/OCLN/SNCA/PRKD1/KIF21A/KIF9/IKBKE/FER/PRKCD/CDH5/HAUS6/LAMP2/MAP2/SVIL/CREB1/MECP2/BBS10/GSN/NME7/DR1/SPTAN1/CDC42EP5/FERMT2/ASB2",69
"GO:0051251","positive regulation of lymphocyte activation","53/2030","289/18842",0.183391003460208,1.70219373753558,4.18012341408266,7.51691818857789e-05,0.00604710525345208,0.00604710525345208,"HLA-DQB1/PIK3CD/LILRB2/IHH/NCKAP1L/HLA-G/CCL2/CD27/HMCES/SASH3/FLT3LG/INPP5D/TACR1/HSPD1/ZMIZ1/AXL/TP53BP1/GATA3/VCAM1/IL12RB1/CD47/PPP2R3C/CD6/CAV1/CD38/HLA-DOA/PTPN6/LGALS9/ZBTB7B/TIRAP/TFRC/HAVCR2/HLA-DRA/CD74/CCL5/ACTL6B/TCF3/SIRPG/TNFRSF4/HLA-DMB/IL6ST/PTPRC/SMARCA4/GLI3/MEF2C/FOXP3/FYN/NFKBID/SOX4/HLA-DPA1/ARID2/SLC7A1/LILRB4",53
"GO:0043434","response to peptide hormone","72/2030","427/18842",0.168618266978923,1.56507654503294,4.10417301114458,7.73363927541864e-05,0.00616162836885758,0.00616162836885758,"ITGB3/MYO5A/PKLR/CSF2RA/KCNQ1/AKT2/LRP6/SOCS7/TCF12/GPLD1/SLC27A4/SOS2/SESN3/LPIN3/AKT3/NEFL/PLN/STAT1/STAT5B/PRKACA/SORBS1/GAB1/JAK3/RHOQ/EDNRA/PCSK9/RPS6KB1/MAP1B/SRSF4/ZFP36L1/CAV1/PRKCB/PIK3R3/AHCYL1/ZBTB7B/PAK1/AGTR1/INSIG1/CAV2/MAPK14/VAMP2/STXBP4/ADCY2/CFLAR/CDO1/NFE2L2/ECHDC3/CYBB/NUCKS1/IGFBP5/CUL7/STAT2/PRKCA/PTPRE/EGR1/CUL3/NCOA2/CACYBP/PRKD1/DDR2/FER/PRKCD/ATP2B1/ADCY1/CAMK2A/EIF2B5/NFKB1/FYN/COL3A1/CREB1/ADCY5/PRKAR1A",72
"GO:0006909","phagocytosis","44/2030","228/18842",0.192982456140351,1.79121942788005,4.17671473385427,8.92147498693748e-05,0.00698284311397949,0.00698284311397949,"RAB11FIP2/SCARB1/ITGB3/ITGB1/IL2RB/MASP1/NCKAP1L/PIKFYVE/MYO1G/CCL2/FCN2/RAB7A/PECAM1/RAC1/AXL/PRKACA/DOCK2/CD300LF/CD47/ICAM3/PIP5K1C/LYST/CDC42/DNASE2/CD300A/LIMK1/PAK1/PLD4/C3/LRP1/THBS1/DNM2/SIRPG/LETMD1/ITGA2/PRKCD/PTPRC/SYT11/SRPX/FYN/RAB14/MFGE8/SLC11A1/GSN",44
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","67/2030","392/18842",0.170918367346939,1.58642555544385,4.07706879091972,8.93291540045651e-05,0.00698284311397949,0.00698284311397949,"RAB11FIP2/HLA-DQB1/PIK3CD/RGCC/LILRB2/MASP1/NCKAP1L/HLA-G/GPLD1/MYO1G/TRAC/FCN2/CD3D/INPP5D/KIR3DX1/GATA3/LILRA5/CD47/RFTN1/LAPTM5/LCP2/CTLA4/CD38/CD300A/WNK1/PRKCB/LAIR1/BTNL9/ZNRF1/DGKZ/LIMK1/TRAF3/PTPN6/TIRAP/PAK1/MAPK8/MICB/PLEKHA1/C3/PAK2/PDE4D/CD8A/RC3H1/RC3H2/IGHM/IGHD/SH2D1A/BTN3A3/FER/PRKCD/PTPRC/SLA2/EIF2B5/NFKB1/MEF2C/FYN/NFKBID/IRF3/FPR3/IGLC1/LILRA2/BTN3A1/CLEC2B/CMKLR1/LILRB4/IGKC/GBP1",67
"GO:0007043","cell-cell junction assembly","31/2030","142/18842",0.21830985915493,2.02630264344689,4.26568831736187,9.4636557664997e-05,0.00726072700752004,0.00726072700752004,"HIPK1/PKN2/ABI2/CDH11/GJA1/STRN/CDH19/PECAM1/RAC1/HOPX/PRKACA/CDH7/PIP5K1C/ANK2/CAV1/CD9/CDH4/CLDN11/PKP3/PAK2/JAM3/MARVELD3/PRKCA/OCLN/GJC1/FER/CDH5/CDH1/MPDZ/CDH8/CDH2",31
"GO:0030177","positive regulation of Wnt signaling pathway","31/2030","142/18842",0.21830985915493,2.02630264344689,4.26568831736187,9.4636557664997e-05,0.00726072700752004,0.00726072700752004,"SMURF2/RECK/TRPM4/DKK1/XIAP/SBNO1/DACT1/WDR20/DDX3X/ATP6AP2/WNK1/WNK2/TBL1X/DIXDC1/DKK2/ZRANB1/ILK/USP47/CCAR2/CSNK1G2/SMARCA4/NFKB1/TNKS/LYPD6/USP34/SOX4/LGR4/PPM1A/USP46/ZEB2/EGFR",31
"GO:0042176","regulation of protein catabolic process","68/2030","401/18842",0.169576059850374,1.57396656142894,4.03698231749257,0.000101447440497581,0.00766781459646532,0.00766781459646532,"RAD23A/ZER1/RNF128/TSPAN17/ADAM9/CSNK1A1/HSPA5/UBE3A/TGFB1I1/RAB7A/DACT1/CLU/OAZ1/HSPBP1/OAZ3/PRKACA/WDR20/SH3RF2/GGA3/PCSK9/USP14/MSN/RHBDD1/SMAD4/LAPTM5/CAV1/FBXO32/RDX/HAMP/L3MBTL3/BAG5/PRICKLE1/RNF180/OSBPL7/PTEN/PLK2/ABCA2/CTSC/LRP1/NFE2L2/FLNA/UFL1/USP38/TIMP2/NUDT15/SNCA/HFE/ZNF268/PCSK5/AGAP2/CCAR2/FZR1/CEBPA/ATG7/CDH1/GIPC1/CREBRF/UBR3/AXIN2/TMTC3/TMF1/ATXN3/PLK1/PML/EGFR/PSME3/UBQLN2/SNX1",68
"GO:0086001","cardiac muscle cell action potential","22/2030","87/18842",0.252873563218391,2.34711511239454,4.37618933466223,0.000101793338837942,0.00766781459646532,0.00766781459646532,"KCNQ1/TRPM4/SCN4A/ATP1B1/GJA1/SLC8A1/SCN2B/KCNE4/NEDD4L/SCN8A/KCNJ8/ANK2/CAV1/FLNA/TBX18/GJC1/ATP1A2/ATP2A2/SCN11A/CACNA1G/DMD/CACNA2D1",22
"GO:0042060","wound healing","67/2030","394/18842",0.17005076142132,1.57837263384261,4.03154493550667,0.000104401720260498,0.00779344733404042,0.00779344733404042,"SCARB1/ITGB3/ITGB1/LMAN1/THBD/SERPINE1/FGB/MYLK/GATA4/TGFBR1/PRRG4/PRKG1/PDPN/SRF/AXL/MCAM/TFPI/YAP1/HTN1/GGCX/ERBB2/CSRP1/VWF/DST/RREB1/CAV1/SERPING1/CD9/MYL9/DGKZ/PRDX2/TBXA2R/PLA2G4A/PAK1/EPPK1/MAPK14/ANGPTL2/PTEN/ILK/NFE2L2/PHLDB2/FLNA/TPM1/THBS1/PROC/HBEGF/DGKE/PRKCA/OCLN/F5/ITGA2/ANGPTL1/IL6ST/DDR2/PRKCD/SYT11/CD151/ANGPT2/F2R/CPB2/CHMP1A/COL3A1/ERBB3/SMPD1/SLC11A1/GP5/FERMT2",67
"GO:0007179","transforming growth factor beta receptor signaling pathway","44/2030","230/18842",0.191304347826087,1.77564360676804,4.11263262433293,0.000110033768585876,0.0080909777191254,0.0080909777191254,"NREP/SMURF2/LDLRAD4/SAP30L/RGCC/DKK3/ADAM9/VEPH1/SKIL/TGFB1I1/SPRED1/SUDS3/TGFBR1/GLG1/ZMIZ1/PEG10/BRMS1L/SMAD4/ZNF451/LATS2/MTMR4/STK11/TRIM33/FNTA/THBS1/NLK/ZYX/TGFB3/CEP128/SPRY1/MYOCD/CDH5/GIPC1/SMAD5/RNF111/IL17RD/COL3A1/COL1A2/PPM1A/SOX11/ING1/CREB1/ZEB2/FERMT2",44
"GO:0032970","regulation of actin filament-based process","65/2030","380/18842",0.171052631578947,1.58767176562095,4.02140259496933,0.00011034039129389,0.0080909777191254,0.0080909777191254,"ITGB3/RGCC/TRPM4/NCKAP1L/CAPZB/DLC1/ABI2/GATA4/CDC42EP4/CCDC88A/PLEKHG2/PLEKHH2/TGFBR1/PLN/RNH1/TACR1/PDPN/RAC1/OAZ3/ARFIP2/RHOBTB2/RHOQ/CD47/EVL/CFL2/TAOK2/STC1/RHOF/CDC42/ANK2/SMAD4/CAV1/RDX/KANK2/SSH1/SLIT2/DIXDC1/LIMK1/LMOD1/PAK1/ARHGAP28/EPHA3/ACTA2/PAK2/LRP1/PHLDB2/FLNA/TPM1/PDE4D/FCHSD2/PRKD1/TGFB3/SYNPO2/FER/PRKCD/ATP1A2/AKAP13/ATP2A2/SVIL/ZEB2/GSN/SPTAN1/CDC42EP5/FERMT2/ASB2",65
"GO:0050808","synapse organization","89/2030","562/18842",0.158362989323843,1.46988938169451,3.92975971567086,0.00012406882288402,0.00896582357620403,0.00896582357620403,"NEGR1/ITGB3/ITGB1/SEZ6L/CPEB3/PCDHB4/SDC2/LILRB2/SPARC/DKK1/ABI2/NLGN4X/GRID1/C1QL1/GAP43/FGFR1/NEFL/PDLIM5/FILIP1/CC2D1A/TANC1/RAC1/NRP2/AGRN/SPARCL1/NUMBL/CD2AP/FARP1/MAP1B/NEDD4L/ARHGAP32/PDZRN3/CAP2/ADGRL2/CDC42/PCDH17/ZDHHC17/PUM2/ACTN1/SSH1/DIXDC1/NRXN3/KY/PRICKLE1/PCDHB14/MAPK14/GNA13/LAMB1/SRGAP2C/DSCAM/DLGAP4/LRFN4/CPNE6/LRRC15/PTEN/C3/FNTA/TUBA1A/BCAN/PRKCA/C1QC/SNCA/SARM1/PCDHB3/TENM3/ARHGAP33/DAAM1/SYN2/CDH1/VLDLR/PPFIBP2/IL10RA/CHRDL1/F2R/LSAMP/MEF2C/PLXNA4/FYN/KIRREL3/SRGAP1/ERBB3/ADAM10/NRXN1/PCDHB5/NTRK3/CDH8/FZD1/SEMA4C/CDH2",89
"GO:0002009","morphogenesis of an epithelium","56/2030","316/18842",0.177215189873418,1.64487123526844,4.0171312365089,0.000124435157043623,0.00896582357620403,0.00896582357620403,"ITGB3/ITGB1/PIK3CD/IHH/TNC/DLC1/PKD2/GATA4/RBPJ/GJA1/HES1/STAT1/PDPN/SRF/GATA3/YAP1/GREM1/COBL/HTN1/EDNRA/KIF26B/ATP7A/MSN/CDC42/RREB1/DNAAF1/MTHFR/GREB1/CASR/SLIT2/PRICKLE1/PAK1/CTSZ/MMP2/PTEN/LMO4/PHLDB2/NPHP3/FLNA/CAMSAP3/HBEGF/TBX18/COL4A1/PAX8/MYO9A/CD151/MEF2C/BTBD7/LGR4/CEP290/SOX11/NPNT/ADAMTS12/SEMA4C/FERMT2/ASB2",56
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","13/2030","39/18842",0.333333333333333,3.09392446633826,4.5485193331109,0.000138538364801611,0.00989351392508899,0.00989351392508899,"HLA-DQB1/HLA-G/PIKFYVE/HLA-B/HLA-F/HLA-DOA/HLA-DRA/DNM2/HLA-C/HLA-DMB/PSMB10/HLA-DPA1/CLEC4A",13
