"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
0.0936066692354005,-0.302241255048242,0.522429028088964,0.602338484434761,0.999892187031336,-4.68643387390673,"A_24_P841704","up","NS","GSE104645"
0.137599150245417,0.126568234631843,0.52240550418894,0.602354809303973,0.999892187031336,-4.68643652252993,"A_32_P412313","up","NS","GSE104645"
0.0953792233547813,0.0352741991626752,0.522341748204344,0.602399055027713,0.999892187031336,-4.68644370040389,"A_23_P41777","up","NS","GSE104645"
0.12245390552735,-0.0749001936806328,0.522337514682823,0.602401993082412,0.999892187031336,-4.68644417699792,"A_24_P290293","up","NS","GSE104645"
0.0907793491150673,-0.0145501006614457,0.522261333169083,0.602454864003808,0.999892187031336,-4.6864527525734,"A_32_P131583","up","NS","GSE104645"
0.118471832340369,-0.0973932273263842,0.52222418891622,0.602480643346432,0.999892187031336,-4.68645693336549,"A_23_P128161","up","NS","GSE104645"
0.167924444587143,-0.0911322257139557,0.522223882438041,0.602480856054539,0.999892187031336,-4.68645696786008,"A_32_P69399","up","NS","GSE104645"
-0.138708001907205,0.0755198037185371,-0.522114743077161,0.602556605311315,0.999892187031336,-4.68646925038802,"A_24_P289818","down","NS","GSE104645"
-0.135528235796499,0.289535056323996,-0.522083117229099,0.602578556356665,0.999892187031336,-4.68647280908057,"A_23_P257956","down","NS","GSE104645"
0.0915093231136688,-0.166856868365393,0.522064938719661,0.602591173963115,0.999892187031336,-4.68647485451712,"A_32_P45780","up","NS","GSE104645"
0.0937463096346134,-0.246965899552753,0.522053497519839,0.602599115300666,0.999892187031336,-4.68647614183883,"A_24_P943815","up","NS","GSE104645"
-0.17988191328886,0.632743494287337,-0.522039044715336,0.602609147061441,0.999892187031336,-4.68647776797521,"A_24_P237486","down","NS","GSE104645"
-0.170093081164968,0.00706085574538335,-0.521989703276119,0.602643395764282,0.999892187031336,-4.68648331921941,"A_24_P346644","down","NS","GSE104645"
0.103679238101707,0.0281488095305036,0.521880197357495,0.602719408790139,0.999892187031336,-4.68649563751341,"A_32_P98752","up","NS","GSE104645"
0.0850696375554879,-0.111845645593038,0.521865717327498,0.602729460363033,0.999892187031336,-4.68649726617655,"A_32_P13756","up","NS","GSE104645"
-0.0512917992717307,0.0685902584300337,-0.521857890588376,0.602734893466384,0.999892187031336,-4.68649814648214,"A_23_P396666","down","NS","GSE104645"
-0.14128732509667,-0.293635907623447,-0.521793375412771,0.602779678946995,0.999892187031336,-4.6865054022708,"A_24_P60845","down","NS","GSE104645"
0.0920555844796159,-0.000916263838687441,0.521770394113822,0.60279563259119,0.999892187031336,-4.68650798667951,"A_24_P320163","up","NS","GSE104645"
0.112391923037956,0.0828548141760044,0.521756556138084,0.602805239022719,0.999892187031336,-4.68650954280276,"A_24_P169013","up","NS","GSE104645"
-0.127269779464607,0.111696873043911,-0.521707816059161,0.60283907532435,0.999892187031336,-4.68651502344962,"A_23_P58251","down","NS","GSE104645"
-0.0931738242448204,-0.181948166152244,-0.52168062157479,0.602857954635457,0.999892187031336,-4.68651808115103,"A_24_P282751","down","NS","GSE104645"
0.139948754481886,-0.425536095497987,0.521658765721745,0.602873127887314,0.999892187031336,-4.68652053847125,"A_23_P61230","up","NS","GSE104645"
0.0962972464726923,-0.0710742496504033,0.521656150179849,0.602874943718098,0.999892187031336,-4.68652083253776,"A_23_P361333","up","NS","GSE104645"
-0.106279047476051,-0.0176599726426267,-0.521610589880997,0.602906574195588,0.999892187031336,-4.68652595466735,"A_32_P140898","down","NS","GSE104645"
-0.122070165026412,-0.0970806905854021,-0.52159054834064,0.602920488380069,0.999892187031336,-4.6865282077027,"A_32_P212566","down","NS","GSE104645"
-0.0936846788883039,-0.139966173535602,-0.52153817878626,0.602956847535708,0.999892187031336,-4.68653409459221,"A_24_P942933","down","NS","GSE104645"
0.19219007312073,0.120617959168611,0.521536903674213,0.602957732833481,0.999892187031336,-4.68653423792093,"A_32_P116556","up","NS","GSE104645"
-0.0925267496619785,0.168962972034599,-0.521520860424877,0.602968871554569,0.999892187031336,-4.68653604122943,"A_24_P125993","down","NS","GSE104645"
-0.0973763204089755,-0.0176845397024191,-0.521511962055556,0.602975049673508,0.999892187031336,-4.68653704140866,"A_24_P255914","down","NS","GSE104645"
-0.143067625111987,0.213245877849272,-0.52144911173162,0.603018687341398,0.999892187031336,-4.68654410532077,"A_24_P319374","down","NS","GSE104645"
0.0954135583590831,0.179525099814277,0.521413025597981,0.603043742989239,0.999892187031336,-4.68654816075398,"A_23_P90855","up","NS","GSE104645"
0.251109215011092,1.0644817436981,0.521409840116152,0.603045954784325,0.999892187031336,-4.68654851873155,"A_32_P223786","up","NS","GSE104645"
0.0964259422169852,0.221086549266035,0.521337110416787,0.603096454646915,0.999892187031336,-4.68655669134787,"A_24_P273114","up","NS","GSE104645"
0.114116493808451,0.0451838431041585,0.521331043165035,0.603100667529883,0.999892187031336,-4.68655737307218,"A_24_P918673","up","NS","GSE104645"
-0.172111422250722,0.279570234889482,-0.521272659017601,0.603141208082284,0.999892187031336,-4.68656393278879,"A_23_P311713","down","NS","GSE104645"
-0.0812004737586812,-0.21417121720762,-0.521266540358886,0.603145456804085,0.999892187031336,-4.68656462020492,"A_32_P209104","down","NS","GSE104645"
-0.137852908093149,0.477459416545462,-0.521245523410945,0.603160050819607,0.999892187031336,-4.68656698134591,"A_23_P169529","down","NS","GSE104645"
0.0953637825969515,-0.136083077965307,0.521180003210198,0.603205548601969,0.999892187031336,-4.68657434158176,"A_23_P314811","up","NS","GSE104645"
0.117057771764151,-0.148775847187799,0.521120149710715,0.603247112745159,0.999892187031336,-4.68658106444454,"A_32_P159528","up","NS","GSE104645"
-0.163490650461623,0.314297096916203,-0.521120112776058,0.603247138394143,0.999892187031336,-4.68658106859287,"A_23_P23114","down","NS","GSE104645"
-0.149556209685193,0.337574569047537,-0.521119662946363,0.603247450774906,0.999892187031336,-4.68658111911573,"A_23_P87941","down","NS","GSE104645"
0.0767207264117645,-0.0387633813218968,0.521119517770859,0.60324755159093,0.999892187031336,-4.68658113542118,"A_23_P76718","up","NS","GSE104645"
-0.194648115045172,0.395747355093038,-0.521092363370871,0.603266408892454,0.999892187031336,-4.68658418520057,"A_24_P233917","down","NS","GSE104645"
0.0882957821471072,-0.0814269646582426,0.5210738575742,0.603279260348011,0.999892187031336,-4.68658626354311,"A_32_P18448","up","NS","GSE104645"
0.18538486201458,0.300384843807338,0.52106723509303,0.603283859397947,0.999892187031336,-4.68658700728062,"A_24_P184555","up","NS","GSE104645"
-0.0953243277513136,0.0431268150716579,-0.521064824537544,0.60328553343688,0.999892187031336,-4.68658727799564,"A_23_P208238","down","NS","GSE104645"
-0.177951488725273,0.497815856229579,-0.521025138002853,0.603313094527097,0.999892187031336,-4.68659173477361,"A_23_P318300","down","NS","GSE104645"
-0.0996420748035013,-0.148867291044632,-0.520944103238186,0.603369372484924,0.999892187031336,-4.6866008338914,"A_23_P351734","down","NS","GSE104645"
0.103359097353134,-0.0825517966058031,0.520925343081037,0.603382401595938,0.999892187031336,-4.68660294020545,"A_24_P914895","up","NS","GSE104645"
0.0997276547977349,-0.0191574849779333,0.520904939840555,0.603396571989682,0.999892187031336,-4.68660523091279,"A_23_P132294","up","NS","GSE104645"
0.10428357612239,-0.147705507107448,0.520904782532997,0.603396681243016,0.999892187031336,-4.68660524857363,"A_24_P82240","up","NS","GSE104645"
0.127361024002623,-0.0937472961800298,0.520897723607929,0.603401583820906,0.999892187031336,-4.68660604107049,"A_32_P232601","up","NS","GSE104645"
0.0893917728466274,-0.0600189307622367,0.520843210983687,0.603439444641852,0.999892187031336,-4.68661216077711,"A_23_P89710","up","NS","GSE104645"
0.08320455279236,-0.211648118391056,0.520819569963459,0.603455864448729,0.999892187031336,-4.68661481457233,"A_23_P328766","up","NS","GSE104645"
0.130744308360307,0.0301868456820424,0.520806281145628,0.603465094250637,0.999892187031336,-4.68661630624066,"A_23_P31739","up","NS","GSE104645"
0.08168564789417,0.0324949561666889,0.520789474956552,0.603476767148933,0.999892187031336,-4.68661819267945,"A_23_P52127","up","NS","GSE104645"
0.103152854149113,-0.212715649574477,0.520740821700317,0.603510560309802,0.999892187031336,-4.68662365350512,"A_23_P322395","up","NS","GSE104645"
0.10721424899637,-0.0314147665985198,0.52061639443383,0.603596987850234,0.999892187031336,-4.68663761687904,"A_23_P74012","up","NS","GSE104645"
0.0758478805266669,0.0148776733066802,0.520595303927073,0.603611637935777,0.999892187031336,-4.68663998335241,"A_32_P53212","up","NS","GSE104645"
0.108011673351314,-0.163980902090525,0.52059400273908,0.603612541784481,0.999892187031336,-4.6866401293499,"A_32_P197053","up","NS","GSE104645"
0.152397358489068,0.175142796248336,0.520582297983549,0.603620672326877,0.999892187031336,-4.68664144264494,"A_32_P38467","up","NS","GSE104645"
-0.117576919728526,0.185063624892466,-0.520580607215865,0.603621846798786,0.999892187031336,-4.68664163234976,"AT_ssH_TR_3","down","NS","GSE104645"
0.110545400180648,0.262619798950975,0.52056195076355,0.603634806353259,0.999892187031336,-4.68664372557066,"A_23_P348524","up","NS","GSE104645"
0.0891259155154277,0.00853315854229775,0.520555410890589,0.60363934925336,0.999892187031336,-4.6866444593152,"A_23_P96658","up","NS","GSE104645"
0.112641901923104,-0.00354691392364321,0.520549053812843,0.603643765190311,0.999892187031336,-4.68664517254217,"A_24_P147407","up","NS","GSE104645"
-0.097483176280548,0.175134979475025,-0.520523637312811,0.603661420880548,0.999892187031336,-4.68664802403864,"A_24_P129813","down","NS","GSE104645"
0.108194468265376,-0.0260030227426658,0.520507826933809,0.603672403752588,0.999892187031336,-4.68664979774739,"A_24_P214598","up","NS","GSE104645"
-0.115846893297409,0.0330826033164304,-0.520504146702747,0.603674960282897,0.999892187031336,-4.68665021061143,"A_23_P135755","down","NS","GSE104645"
0.113726738195757,0.00928492091032971,0.520489360821929,0.603685231576897,0.999892187031336,-4.68665186932548,"A_24_P172304","up","NS","GSE104645"
-0.11753231010541,-0.0258926254052001,-0.520444885595134,0.603716127620477,0.999892187031336,-4.6866568583768,"A_23_P452","down","NS","GSE104645"
0.115395103780905,0.049457412232015,0.520437055084064,0.603721567393173,0.999892187031336,-4.68665773672811,"A_24_P336276","up","NS","GSE104645"
