"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"235662_AT",9.59877886017938,45.4030769211787,2.90011541330469,0.00479080348196624,0.381841242838636,-2.20536383785975,"235662_at","up","nominal","GSE28702",NA
"234656_X_AT",-329.460297241859,372.837539867905,-2.89888546229636,0.00480784918270056,0.381841242838636,-2.20790038205383,"234656_x_at","down","nominal","GSE28702",NA
"239970_AT",-4.33224102661517,17.4939993293657,-2.89614238316191,0.0048460665911843,0.381841242838636,-2.21355447987807,"239970_at","down","nominal","GSE28702",NA
"235268_AT",4.13887658575066,15.0147159798229,2.89461964936874,0.00486740240249527,0.381841242838636,-2.21669139053635,"235268_at","up","nominal","GSE28702",NA
"242604_AT",5.40298739508556,15.3340744418638,2.89433579322278,0.00487138921502987,0.381841242838636,-2.21727600809218,"242604_at","up","nominal","GSE28702",NA
"244418_AT",7.76801570190168,24.9069575584265,2.87935756425241,0.00508607868105231,0.384503434016216,-2.24806162911072,"244418_at","up","nominal","GSE28702",NA
"1569522_AT",-32.1642588032268,191.286302670925,-2.86815710144477,0.00525227465998992,0.384503434016216,-2.27100175080351,"1569522_at","down","nominal","GSE28702",NA
"241848_X_AT",3.6487968580944,13.1514279430977,2.86788362296656,0.00525639440537327,0.384503434016216,-2.27156100603386,"241848_x_at","up","nominal","GSE28702",NA
"240763_AT",-3.35936027307837,20.5996854158804,-2.8674829212081,0.0052624360417352,0.384503434016216,-2.27238035430084,"240763_at","down","nominal","GSE28702",NA
"239797_AT",4.63995792941802,24.8053285411526,2.8576874565784,0.00541212987611408,0.386986445678847,-2.29238230277679,"239797_at","up","nominal","GSE28702",NA
"232690_AT",3.48150468466199,14.8027883009145,2.8484459254754,0.00555693798193,0.386986445678847,-2.31120434555575,"232690_at","up","nominal","GSE28702",NA
"233137_AT",-7.59663712277681,55.2953155320075,-2.84626832891228,0.00559157370070944,0.386986445678847,-2.31563250359804,"233137_at","down","nominal","GSE28702",NA
"242612_AT",24.5319175419448,55.5133574031064,2.83814751525181,0.00572249554817324,0.389347403533269,-2.33212295732028,"242612_at","up","nominal","GSE28702",NA
"234881_AT",-4.91461463204734,28.7849900870954,-2.82617961462506,0.00592057660799723,0.389981679866599,-2.35635841257241,"234881_at","down","nominal","GSE28702",NA
"233214_AT",39.5661907522074,135.208984826535,2.82216030046727,0.00598849930603323,0.389981679866599,-2.3644797190747,"233214_at","up","nominal","GSE28702",NA
"1559631_AT",5.71879322264668,24.2041646842793,2.82111657555274,0.00600625385665962,0.389981679866599,-2.36658715955237,"1559631_at","up","nominal","GSE28702",NA
"237637_AT",-3.93854304633166,18.4822792582378,-2.81808937410566,0.00605802237438846,0.389981679866599,-2.37269609145392,"237637_at","down","nominal","GSE28702",NA
"236683_AT",-14.0622817044484,58.8319902395123,-2.8118011803691,0.00616686807140805,0.390045587461233,-2.38536932754557,"236683_at","down","nominal","GSE28702",NA
"232742_AT",-10.5182814545989,64.429672895921,-2.81124605949826,0.00617656259558975,0.390045587461233,-2.38648705324206,"232742_at","down","nominal","GSE28702",NA
"239211_AT",-2.85997814820256,18.5742543083176,-2.80799304949939,0.00623365397907282,0.390434456850855,-2.39303345061416,"239211_at","down","nominal","GSE28702",NA
"234537_AT",-1.70503496708087,2.70190558281318,-2.80394418079813,0.00630538867804012,0.390434456850855,-2.40117313631249,"234537_at","down","nominal","GSE28702",NA
"235555_AT",18.3031657587843,51.867064978952,2.80152131021224,0.00634867628187152,0.391380071231715,-2.40603956984881,"235555_at","up","nominal","GSE28702",NA
"241033_AT",3.13997944943537,13.6990807693424,2.79956343675079,0.00638385491273053,0.39202148320596,-2.40996962399909,"241033_at","up","nominal","GSE28702",NA
"239114_AT",-11.9020804408575,79.2477174902018,-2.78847537956234,0.00658647504367771,0.39424945346261,-2.43218599995852,"239114_at","down","nominal","GSE28702",NA
"1560826_AT",-3.13722216251766,16.4025491842067,-2.78645677766352,0.00662399005671918,0.394742286777676,-2.43622306800331,"1560826_at","down","nominal","GSE28702",NA
"241488_AT",-3.45200138225375,13.0556769821454,-2.78485135029782,0.00665396593666114,0.395871150801902,-2.43943217100054,"241488_at","down","nominal","GSE28702",NA
"230459_S_AT",-6.50961444471264,33.2071552699956,-2.77897613329362,0.00676472754336172,0.396311380278734,-2.45116376720187,"230459_s_at","down","nominal","GSE28702",NA
"243310_AT",10.3625061925052,25.532220445638,2.77867285323273,0.00677049062795245,0.396311380278734,-2.45176882473174,"243310_at","up","nominal","GSE28702",NA
"1566113_AT",9.81839116486852,30.4100250820148,2.77625589581989,0.00681657975052321,0.396311380278734,-2.4565889032019,"1566113_at","up","nominal","GSE28702",NA
"221965_AT",28.1416610570505,100.755762656409,2.77439201441636,0.00685231811109255,0.396311380278734,-2.46030373573702,"221965_at","up","nominal","GSE28702",NA
"233248_AT",8.53628528637196,30.3202671839164,2.77410857839718,0.00685776775199028,0.396311380278734,-2.46086846903424,"233248_at","up","nominal","GSE28702",NA
"1556735_AT",2.74506041070204,11.7322384874437,2.76949816049256,0.00694697119668206,0.397723193904284,-2.47004811851117,"1556735_at","up","nominal","GSE28702",NA
"233289_AT",-5.09973496834025,22.5356629401945,-2.75520148456278,0.00723037751386502,0.404784072928348,-2.49843698847043,"233289_at","down","nominal","GSE28702",NA
"241941_AT",7.35914356338244,24.5404082203513,2.75004746860081,0.00733511130592593,0.405314874315065,-2.50864277607317,"241941_at","up","nominal","GSE28702",NA
"243150_AT",8.24657663686103,30.0147509319205,2.7458786364101,0.00742083734380362,0.406787073656407,-2.51688665818538,"243150_at","up","nominal","GSE28702",NA
"227227_AT",30.3638658756279,125.797194887502,2.74144223657443,0.00751306984428342,0.407516958071623,-2.52564875847534,"227227_at","up","nominal","GSE28702",NA
"240170_AT",16.5403174504989,71.2669434279286,2.73706968748594,0.00760499805567252,0.408451148029367,-2.53427374322657,"240170_at","up","nominal","GSE28702",NA
"230198_AT",12.0228449888054,54.5485297764552,2.7362558672079,0.00762222069024322,0.408573447293184,-2.53587782107834,"230198_at","up","nominal","GSE28702",NA
"1570281_AT",-3.2226045149238,19.5913724168965,-2.7357479711977,0.007632987177812,0.408749827567944,-2.53687871579851,"1570281_at","down","nominal","GSE28702",NA
"235655_AT",3.52288959972293,10.5101531499492,2.73411518105492,0.00766769352970276,0.409532430143792,-2.5400954036796,"235655_at","up","nominal","GSE28702",NA
"1557659_A_AT",4.06487517225697,30.3595689548556,2.73400351225416,0.00767007239994957,0.409532430143792,-2.54031534169663,"1557659_a_at","up","nominal","GSE28702",NA
"1565856_AT",-5.54951517750443,38.3114663695747,-2.72702405629523,0.00782009874009573,0.413772754177148,-2.55404759672119,"1565856_at","down","nominal","GSE28702",NA
"1570566_AT",7.72237078488168,37.3087354594281,2.72385250508047,0.00788915327881031,0.413772754177148,-2.56027847276916,"1570566_at","up","nominal","GSE28702",NA
"243180_AT",2.92919479254999,13.2240556089418,2.72321260987166,0.00790315304334556,0.413772754177148,-2.56153492037597,"243180_at","up","nominal","GSE28702",NA
"1560512_AT",24.8283487851056,75.0902818783568,2.72284906938528,0.0079111167504334,0.413772754177148,-2.56224863499212,"1560512_at","up","nominal","GSE28702",NA
"236002_AT",8.28673516690454,31.1929624074612,2.71233094128576,0.00814471961371946,0.418885252077824,-2.58286528095983,"236002_at","up","nominal","GSE28702",NA
"243016_AT",24.8712910361306,69.1008723907679,2.71155617749162,0.00816217296623415,0.418885252077824,-2.58438138358736,"243016_at","up","nominal","GSE28702",NA
"234209_AT",-30.1375851065586,88.0419913615909,-2.705941156854,0.00828968659091431,0.418885252077824,-2.59535884680611,"234209_at","down","nominal","GSE28702",NA
"214227_AT",-1.52322390824622,6.55262891566265,-2.69785274014371,0.00847656136039415,0.418885252077824,-2.61113987949048,"214227_at","down","nominal","GSE28702",NA
"238492_AT",4.41468156080768,23.7841069327914,2.69777413439449,0.00847839614243664,0.418885252077824,-2.61129305913596,"238492_at","up","nominal","GSE28702",NA
"235646_AT",13.8710396039209,39.092018143417,2.69621738650164,0.00851480767797295,0.418885252077824,-2.61432597050203,"235646_at","up","nominal","GSE28702",NA
"1556679_AT",-9.08417260778304,35.5777590216287,-2.68929211207386,0.00867851807610001,0.418885252077824,-2.62780105150043,"1556679_at","down","nominal","GSE28702",NA
"237049_AT",-1.80377926276535,6.01479565103789,-2.6890588767316,0.00868408119358991,0.418885252077824,-2.6282543937667,"237049_at","down","nominal","GSE28702",NA
"240764_AT",-2.32481873752851,10.2918162403832,-2.68791517634465,0.00871140768556268,0.418885252077824,-2.63047696163792,"240764_at","down","nominal","GSE28702",NA
"1556964_S_AT",1.45113681758392,7.48468132239803,2.68766097122676,0.00871749204163171,0.418885252077824,-2.63097085885484,"1556964_s_at","up","nominal","GSE28702",NA
"234229_AT",-12.0385461615101,43.5488760814342,-2.68608747076068,0.00875523964216479,0.419537885569991,-2.63402719287269,"234229_at","down","nominal","GSE28702",NA
"235693_AT",71.460714437681,217.850943173175,2.67824351849805,0.00894564082860573,0.421714544081964,-2.64924170661717,"235693_at","up","nominal","GSE28702",NA
"240467_AT",7.72259286368469,20.1580992473509,2.67638105406943,0.00899139937442118,0.421714544081964,-2.65284898860845,"240467_at","up","nominal","GSE28702",NA
"1566295_AT",-10.7435041311588,39.2965017143272,-2.67623748302023,0.00899493556672304,0.421714544081964,-2.65312697807897,"1566295_at","down","nominal","GSE28702",NA
"233817_AT",3.60755720421757,12.2049154376542,2.67287492065539,0.00907811887420463,0.421714544081964,-2.65963431515533,"233817_at","up","nominal","GSE28702",NA
"243563_AT",3.07381899213579,12.1467672158514,2.67006531619882,0.00914815875180193,0.421714544081964,-2.66506651027121,"243563_at","up","nominal","GSE28702",NA
"239906_AT",4.27777951747757,18.1554976890695,2.66940136050256,0.00916478192156032,0.421714544081964,-2.66634955652682,"239906_at","up","nominal","GSE28702",NA
"1559455_AT",3.86353670252438,8.03506263245754,2.66768477378024,0.00920788669088368,0.421714544081964,-2.6696655470491,"1559455_at","up","nominal","GSE28702",NA
"1569474_AT",-4.00530222632691,22.780564006387,-2.66645587673839,0.00923885829625109,0.421714544081964,-2.67203839696815,"1569474_at","down","nominal","GSE28702",NA
"230848_S_AT",30.1512773885787,159.559079834519,2.65846918599115,0.00944246272807316,0.423358117831019,-2.68743828128855,"230848_s_at","up","nominal","GSE28702",NA
"240422_AT",25.0690121504135,46.4681768195674,2.65841720697052,0.00944380107356143,0.423358117831019,-2.68753838509156,"240422_at","up","nominal","GSE28702",NA
"241142_AT",-1.02495729692288,1.68518029394687,-2.65724015906548,0.00947415363394338,0.423358117831019,-2.68980478093241,"241142_at","down","nominal","GSE28702",NA
"233623_AT",-9.21645139127939,50.9112861257076,-2.65352399275922,0.00957056485851193,0.423358117831019,-2.69695492118182,"233623_at","down","nominal","GSE28702",NA
"1560349_AT",8.96774031820661,24.5354305530556,2.64574838365756,0.00977518109200879,0.426344100583522,-2.71188958375489,"1560349_at","up","nominal","GSE28702",NA
"1563693_AT",-33.663769445937,135.269044195094,-2.64043152427392,0.00991737205446993,0.427965522555756,-2.72208134668696,"1563693_at","down","nominal","GSE28702",NA
"241100_AT",-5.11046695891579,39.6946055842648,-2.63803850313751,0.00998197984790999,0.428973641465763,-2.72666306886196,"241100_at","down","nominal","GSE28702",NA
"237715_AT",-3.85241131074821,20.8864615154594,-2.63751377151158,0.00999619771215239,0.428973641465763,-2.72766728093298,"237715_at","down","nominal","GSE28702",NA
"1560187_AT",-3.9799772215692,27.4599334809116,-2.62842609005941,0.0102453643190213,0.432625180474262,-2.74503332401284,"1560187_at","down","nominal","GSE28702",NA
"228917_AT",9.40328299277247,47.785926410945,2.62796039880388,0.0102582830383484,0.432625180474262,-2.74592192731868,"228917_at","up","nominal","GSE28702",NA
"1556250_AT",-7.86833371318024,42.6009662868341,-2.62512952335192,0.0103371324241198,0.433450851520195,-2.75132088640122,"1556250_at","down","nominal","GSE28702",NA
"222677_X_AT",-2.66756117137539,18.7448958528088,-2.6230242283413,0.0103961276634112,0.434149593223964,-2.75533298513063,"222677_x_at","down","nominal","GSE28702",NA
"241806_AT",-1.48051137014959,4.81096621933517,-2.61826555022258,0.0105306025721019,0.435522462654818,-2.76439207270948,"241806_at","down","nominal","GSE28702",NA
"236867_AT",3.61082850698962,24.8874233502685,2.61567899455879,0.0106043549209054,0.436368897129686,-2.76931049974967,"236867_at","up","nominal","GSE28702",NA
"222069_S_AT",-2.19343807095979,10.5187157664393,-2.61508035775245,0.0106214908189865,0.436368897129686,-2.77044826695267,"222069_s_at","down","nominal","GSE28702",NA
"1559053_AT",2.02743594860277,8.81894562636086,2.6090501862261,0.010795507490354,0.438333073705158,-2.78189740470401,"1559053_at","up","nominal","GSE28702",NA
"231449_AT",12.7442848369086,49.076507811003,2.60846370864121,0.0108125688410207,0.438333073705158,-2.78300977083551,"231449_at","up","nominal","GSE28702",NA
"237476_AT",2.73582997243329,10.4965801814487,2.60810422039519,0.0108230388569175,0.438333073705158,-2.7836915081837,"237476_at","up","nominal","GSE28702",NA
"243537_AT",10.3279155924744,31.4250314515895,2.60698970748649,0.0108555571581336,0.438992402407803,-2.78580459732007,"243537_at","up","nominal","GSE28702",NA
"1565557_AT",-14.815600979178,84.2775197916969,-2.60403445593034,0.0109422115393892,0.439104846826259,-2.79140412944232,"1565557_at","down","nominal","GSE28702",NA
"243497_AT",-2.47611809663742,13.1040191588039,-2.60126900191886,0.0110238671191615,0.439150171801799,-2.7966393630068,"243497_at","down","nominal","GSE28702",NA
"230312_AT",36.7350584946056,94.8081594629119,2.60116973282709,0.0110268084626747,0.439150171801799,-2.79682720354415,"230312_at","up","nominal","GSE28702",NA
"1561155_AT",21.3550344713348,49.3493763165917,2.59764619852461,0.0111316718052698,0.439768710381725,-2.80349078561652,"1561155_at","up","nominal","GSE28702",NA
"239690_AT",4.15399180492002,10.6468757969226,2.596817418205,0.0111564676822729,0.439795104210109,-2.80505707794544,"239690_at","up","nominal","GSE28702",NA
"241471_AT",-9.68227854508626,46.5561524785891,-2.59157594340324,0.0113144452699924,0.44061060907182,-2.81495339516667,"241471_at","down","nominal","GSE28702",NA
"233284_AT",6.59279642906119,15.5667984540572,2.59111966110017,0.0113282928324367,0.440835879440198,-2.81581412181311,"233284_at","up","nominal","GSE28702",NA
"233455_AT",5.41666973787134,17.0173843642038,2.58507631479026,0.0115131514020862,0.442362300006367,-2.82720258479943,"233455_at","up","nominal","GSE28702",NA
"241051_AT",-1.41895374830332,4.5085448896792,-2.57968357682557,0.0116804058729518,0.44521821674809,-2.8373466939887,"241051_at","down","nominal","GSE28702",NA
"241674_S_AT",-1.52028896796244,3.08670951008855,-2.57820369962415,0.0117266861741874,0.44521821674809,-2.84012742222224,"241674_s_at","down","nominal","GSE28702",NA
"1561152_A_AT",2.40516091285,7.64846040789665,2.57677074480682,0.0117716568555857,0.44521821674809,-2.84281874101836,"1561152_a_at","up","nominal","GSE28702",NA
"244525_AT",-1.95124965590585,11.7003906031354,-2.57536513154511,0.0118159207552902,0.44521821674809,-2.8454575212652,"244525_at","down","nominal","GSE28702",NA
"1570248_AT",5.32301965594083,22.1528281934969,2.57488019085935,0.0118312267722946,0.44521821674809,-2.84636763541002,"1570248_at","up","nominal","GSE28702",NA
"233448_S_AT",5.63591466570113,14.4850866707795,2.57436633770644,0.0118474648810028,0.44521821674809,-2.84733185841015,"233448_s_at","up","nominal","GSE28702",NA
"237874_AT",3.6627820533003,14.2681297779068,2.57368992665816,0.0118688706135158,0.44521821674809,-2.84860087459941,"237874_at","up","nominal","GSE28702",NA
"232889_AT",243.164545010634,599.43764586297,2.5729135728324,0.0118934821824581,0.44521821674809,-2.85005705793811,"232889_at","up","nominal","GSE28702",NA
"238040_AT",23.4973223376432,71.682631937872,2.57284666917655,0.0118956052830216,0.44521821674809,-2.85018253030305,"238040_at","up","nominal","GSE28702",NA
"241853_AT",2.66724417576228,8.38659742560604,2.57179748623673,0.0119289445344545,0.44521821674809,-2.85214983893835,"241853_at","up","nominal","GSE28702",NA
"1557814_A_AT",10.6018605215986,80.003730558862,2.57034777788563,0.0119751498669395,0.44521821674809,-2.85486708853212,"1557814_a_at","up","nominal","GSE28702",NA
"242527_AT",3.29451474987056,13.6425292596894,2.56983416853134,0.0119915584286949,0.44521821674809,-2.85582946788537,"242527_at","up","nominal","GSE28702",NA
"234348_AT",-4.57812332059946,22.4738010103063,-2.56888672595877,0.0120218801654544,0.44521821674809,-2.85760433305642,"234348_at","down","nominal","GSE28702",NA
"234124_AT",3.55460712473587,19.0574117781971,2.56726802929588,0.0120738447420401,0.44521821674809,-2.86063543557508,"234124_at","up","nominal","GSE28702",NA
"1562067_AT",-1.55291995739054,8.14667164755407,-2.56434806033851,0.0121680966950948,0.44680368489208,-2.86609929427701,"1562067_at","down","nominal","GSE28702",NA
"1565579_AT",-4.22031801134853,22.541751131514,-2.56340662466119,0.0121986259884559,0.447323860441868,-2.86785982861817,"1565579_at","down","nominal","GSE28702",NA
"216669_AT",-1.48481215254747,6.10801399550007,-2.55795230855949,0.012376865136624,0.447827984899704,-2.87804927536556,"216669_at","down","nominal","GSE28702",NA
"1562215_AT",-5.31910885605138,21.3334568645667,-2.55595132300555,0.012442841201994,0.447827984899704,-2.88178294867357,"1562215_at","down","nominal","GSE28702",NA
"237356_AT",8.1673549261156,50.9981885005081,2.55502923102338,0.012473350846976,0.447827984899704,-2.88350269041695,"237356_at","up","nominal","GSE28702",NA
"243290_AT",4.26073546114772,17.346381905937,2.55380023681207,0.0125141199761219,0.447827984899704,-2.8857940278639,"243290_at","up","nominal","GSE28702",NA
"242607_AT",6.94498144088549,44.0283393061402,2.55289819916284,0.0125441194753545,0.447827984899704,-2.88747521252269,"242607_at","up","nominal","GSE28702",NA
"238203_AT",-1.28245189734548,3.68532512701408,-2.5520047275174,0.0125738980011748,0.447827984899704,-2.8891399523616,"238203_at","down","nominal","GSE28702",NA
"231546_AT",1.70625186281712,7.92018097038757,2.55170215920532,0.0125839967412747,0.447827984899704,-2.88970359733373,"231546_at","up","nominal","GSE28702",NA
"240021_AT",-3.55325508724794,26.2014591508201,-2.54873142830063,0.0126835390788033,0.448187152738473,-2.89523476848229,"240021_at","down","nominal","GSE28702",NA
"232958_AT",4.44545227978115,9.87326471766584,2.54529799549326,0.0127994692968118,0.449221786724842,-2.90162085606005,"232958_at","up","nominal","GSE28702",NA
"240931_S_AT",-2.55739511194604,13.6720024633474,-2.54525669607479,0.0128008695695895,0.449221786724842,-2.90169762882059,"240931_s_at","down","nominal","GSE28702",NA
"237791_AT",-10.1502862047493,67.3540257932937,-2.5444576121548,0.0128279900101489,0.449474476829688,-2.90318286930139,"237791_at","down","nominal","GSE28702",NA
"243044_AT",-9.69297870800273,54.9253525257657,-2.54178218094205,0.0129191698774301,0.449946813131159,-2.90815285087146,"243044_at","down","nominal","GSE28702",NA
"215392_AT",30.7291423288974,95.8414841050951,2.53983673475553,0.0129858377606941,0.450124793058117,-2.91176408928602,"215392_at","up","nominal","GSE28702",NA
"243315_AT",17.4722198676238,48.0452754710408,2.53083305380093,0.0132984357015066,0.453016804971885,-2.92844759944787,"243315_at","up","nominal","GSE28702",NA
"1566576_AT",-17.3212569011236,97.038989066628,-2.53030924963227,0.0133168284242219,0.453078776661064,-2.92941669120382,"1566576_at","down","nominal","GSE28702",NA
"1561076_AT",-1.58692368757259,6.50289012048193,-2.52325006305607,0.0135669463445776,0.455634392745566,-2.94246081239999,"1561076_at","down","nominal","GSE28702",NA
"1561612_AT",-3.32613293914333,15.3017140673538,-2.5175032800099,0.0137736761458317,0.456321331911767,-2.9530576851211,"1561612_at","down","nominal","GSE28702",NA
"236763_AT",4.15238442732602,20.3105728639861,2.51658458898184,0.0138069857279025,0.456321331911767,-2.95474987433727,"236763_at","up","nominal","GSE28702",NA
"244458_AT",-4.86217130480108,29.9179758586152,-2.50992028395285,0.0140507944244499,0.456462973949374,-2.96700998795843,"244458_at","down","nominal","GSE28702",NA
"244713_AT",-3.91212725620251,23.1704134896211,-2.50939775237908,0.014070073490912,0.456473579638919,-2.96797013911977,"244713_at","down","nominal","GSE28702",NA
"229695_AT",8.55361904146201,24.1811640818696,2.50233316853292,0.014333068484031,0.459624938043633,-2.9809351030004,"229695_at","up","nominal","GSE28702",NA
"215578_AT",18.60074902495,47.2307018304544,2.50025431341036,0.0144112950443078,0.460243899852529,-2.9847444801526,"215578_at","up","nominal","GSE28702",NA
"1560237_AT",-10.8019598809174,69.4297447002468,-2.49889395777119,0.0144626920806061,0.460458336175746,-2.98723583388104,"1560237_at","down","nominal","GSE28702",NA
"1559437_AT",3.64128963575556,12.2108246450864,2.49568805917059,0.0145844692065589,0.461277145565863,-2.99310267915011,"1559437_at","up","nominal","GSE28702",NA
"244576_AT",-11.8224547090102,63.8498033996226,-2.49439427421041,0.0146338742354597,0.461277145565863,-2.99546856216981,"244576_at","down","nominal","GSE28702",NA
"1566217_AT",-5.55360880903403,41.5125160444186,-2.49210626834749,0.0147216129275128,0.461312853153753,-2.9996500452321,"1566217_at","down","nominal","GSE28702",NA
"237708_AT",-4.44921198403369,24.2856651444332,-2.48985709080305,0.0148083225899225,0.461803341129658,-3.0037574718811,"237708_at","down","nominal","GSE28702",NA
"237125_AT",-5.5109552252914,27.1846624589926,-2.48959223163769,0.0148185634724864,0.461803341129658,-3.00424095314587,"237125_at","down","nominal","GSE28702",NA
"1558854_A_AT",24.7415239774778,77.3243001016113,2.48888932125582,0.0148457725983737,0.462239531216448,-3.0055238588071,"1558854_a_at","up","nominal","GSE28702",NA
"223951_AT",-2.82653397366469,14.9976913819132,-2.48750581449643,0.0148994580892993,0.463119881200933,-3.00804806792098,"223951_at","down","nominal","GSE28702",NA
"244417_AT",-2.49164545838405,11.332735859341,-2.48507019483212,0.0149943930982173,0.463901057701181,-3.01248903343945,"244417_at","down","nominal","GSE28702",NA
"216363_AT",-12.5623146519178,78.0255775758455,-2.48439048230307,0.0150209834480257,0.463901057701181,-3.01372773808267,"216363_at","down","nominal","GSE28702",NA
"240824_AT",15.3548540343954,61.5206636681666,2.48325510591179,0.0150654937167538,0.463901057701181,-3.01579621608078,"240824_at","up","nominal","GSE28702",NA
"234632_X_AT",49.603970699103,52.3241944302511,2.48035975751812,0.0151795363213061,0.464033405703442,-3.02106754038281,"234632_x_at","up","nominal","GSE28702",NA
"229968_AT",11.9917031142689,45.8318829583394,2.47946436451728,0.0152149606493417,0.464033405703442,-3.02269667725773,"229968_at","up","nominal","GSE28702",NA
"232934_AT",3.41395640828121,11.0660006038612,2.47784730781389,0.0152791239476913,0.464033405703442,-3.02563762070359,"232934_at","up","nominal","GSE28702",NA
"1567539_AT",-3.38789488042763,30.8228809856293,-2.47765889463226,0.015286615765383,0.464033405703442,-3.02598018454491,"1567539_at","down","nominal","GSE28702",NA
"226014_AT",-2.81977639246883,14.0613128233416,-2.47100749307829,0.0155532128654644,0.464379262313469,-3.03805959503684,"226014_at","down","nominal","GSE28702",NA
"237933_AT",18.7438771793795,50.8482126600377,2.46818272482384,0.0156676883612904,0.464379262313469,-3.04318141687414,"237933_at","up","nominal","GSE28702",NA
"234246_AT",-3.53887415011964,21.6616086384091,-2.4678476407889,0.0156813178145248,0.464379262313469,-3.04378866275021,"234246_at","down","nominal","GSE28702",NA
"231055_AT",5.87390641317884,20.89182369865,2.45659543056759,0.0161452096742445,0.465985023439356,-3.06414034612287,"231055_at","up","nominal","GSE28702",NA
"239566_AT",-1.69788800522648,8.09334487951807,-2.45657113757973,0.0161462243447182,0.465985023439356,-3.06418420076169,"239566_at","down","nominal","GSE28702",NA
"239520_AT",-2.11624678281068,5.87405006024096,-2.45419031993796,0.0162459437701718,0.465985023439356,-3.06848039368812,"239520_at","down","nominal","GSE28702",NA
"213777_S_AT",-2.40887102248716,12.8098932958339,-2.44891235332894,0.0164689766318246,0.466029597894357,-3.07799213358891,"213777_s_at","down","nominal","GSE28702",NA
"232198_AT",-8.60908529991043,52.1643623145594,-2.44788767695787,0.0165125928970339,0.466029597894357,-3.07983678711432,"232198_at","down","nominal","GSE28702",NA
"241958_AT",-2.81857258364468,16.1252238184062,-2.44599382575465,0.016593478403654,0.466029597894357,-3.08324446237709,"241958_at","down","nominal","GSE28702",NA
"1562481_AT",5.63265171725228,13.4027613761068,2.44374019193667,0.0166901916443192,0.466029597894357,-3.08729664318078,"1562481_at","up","nominal","GSE28702",NA
"240922_AT",4.03951061038579,7.9470282188997,2.44288343819353,0.0167270907071183,0.466029597894357,-3.08883632542237,"240922_at","up","nominal","GSE28702",NA
"232991_AT",29.1410184182724,88.3288936449412,2.44080529222393,0.0168168964529708,0.466029597894357,-3.09256911550821,"232991_at","up","nominal","GSE28702",NA
"244123_AT",3.04598051467193,17.5387828015677,2.44077301847304,0.0168182945349265,0.466029597894357,-3.09262706510371,"244123_at","up","nominal","GSE28702",NA
"230346_X_AT",-4.61634007528371,43.5027179605168,-2.44038450559629,0.0168351328648438,0.466029597894357,-3.09332461480493,"230346_x_at","down","nominal","GSE28702",NA
"230399_AT",25.9380377615689,83.3484212149804,2.43832855591303,0.0169244898178175,0.466029597894357,-3.097014397069,"230399_at","up","nominal","GSE28702",NA
"240997_AT",2.15988994553125,11.8593540651764,2.43784380743084,0.0169456199148478,0.466029597894357,-3.09788398993274,"240997_at","up","nominal","GSE28702",NA
"1569809_AT",-1.30820700313449,3.0499456771665,-2.43731264696054,0.0169688001711767,0.466029597894357,-3.09883667584706,"1569809_at","down","nominal","GSE28702",NA
"231207_AT",29.1198857434616,105.33581771665,2.43679843294159,0.0169912678636741,0.466029597894357,-3.09975880167305,"231207_at","up","nominal","GSE28702",NA
"238150_AT",-18.976558350545,71.1333347075047,-2.43632557553051,0.0170119520109909,0.466029597894357,-3.10060662051177,"238150_at","down","nominal","GSE28702",NA
"1558017_S_AT",40.1781590590935,171.884769512266,2.43534606819225,0.0170548700842491,0.46623751092816,-3.10236241023496,"1558017_s_at","up","nominal","GSE28702",NA
"237898_AT",-1.46393205141122,4.90080764987662,-2.43386042497298,0.0171201496653692,0.466622224802623,-3.10502433532266,"237898_at","down","nominal","GSE28702",NA
"1558968_AT",-2.35777700915159,14.2034801262883,-2.43064539910561,0.017262183657267,0.467727345494593,-3.1107802652591,"1558968_at","down","nominal","GSE28702",NA
"237077_AT",-6.19036226124008,32.7778772564959,-2.42897940061118,0.0173361976825146,0.467727345494593,-3.11376043805451,"237077_at","down","nominal","GSE28702",NA
"AFFX-LYSX-3_AT",-2.96867755278955,15.84935521919,-2.42874273913891,0.0173467346170802,0.467727345494593,-3.11418364453038,"AFFX-LysX-3_at","down","nominal","GSE28702",NA
"1570134_AT",2.0096911172215,7.32645226157643,2.42620439783602,0.0174601099616729,0.467727345494593,-3.11872062969575,"1570134_at","up","nominal","GSE28702",NA
"1559245_AT",12.529980473042,25.9196043271883,2.42133878169254,0.0176792844997078,0.469727914978076,-3.12740625377763,"1559245_at","up","nominal","GSE28702",NA
"232657_AT",-1.42206333476764,4.29752855494266,-2.42029261222709,0.0177267293582889,0.470261488434956,-3.12927186853437,"232657_at","down","nominal","GSE28702",NA
"237951_AT",2.56830493703035,7.06295347147627,2.41805085872901,0.0178287779959144,0.470311686029014,-3.13326727453376,"237951_at","up","nominal","GSE28702",NA
"222202_AT",-1.27783428144634,4.95981800841922,-2.41373552229135,0.0180266966680596,0.470311686029014,-3.14094963538399,"222202_at","down","nominal","GSE28702",NA
"233372_AT",-2.68774971712634,12.7125731833358,-2.41228598370679,0.0180936167141395,0.470311686029014,-3.14352759228426,"233372_at","down","nominal","GSE28702",NA
"242424_AT",16.3062902146565,55.8650042081579,2.41212377070015,0.0181011192800675,0.470311686029014,-3.1438160020954,"242424_at","up","nominal","GSE28702",NA
