"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1553319_AT",0.436810906356129,5.18336179645032,1.31822732165951,0.19547129660245,0.9026467160908,-4.5063808066482,"1553319_at","up","NS","GSE72970","OXGR1"
"239676_X_AT",-0.209985268002333,6.23957264666592,-1.31818433356899,0.195485542280285,0.9026467160908,-4.50640261879766,"239676_x_at","down","NS","GSE72970","FBRSL1"
"227820_AT",-0.207627300145249,7.05835761928947,-1.31809882389824,0.195513881395297,0.9026467160908,-4.50644600457749,"227820_at","down","NS","GSE72970","TBC1D25"
"243056_AT",0.0989735043522654,3.89239626454344,1.31798032300237,0.195553159450074,0.9026467160908,-4.50650612541344,"243056_at","up","NS","GSE72970","C12orf60"
"219152_AT",-0.223507126753648,6.92830702816978,-1.31764739620214,0.195663542870396,0.9026467160908,-4.50667500937286,"219152_at","down","NS","GSE72970","PODXL2"
"221951_AT",-0.205506007772792,7.61317784937723,-1.31759512485397,0.195680877993481,0.9026467160908,-4.50670152176747,"221951_at","down","NS","GSE72970","TMEM80"
"225048_AT",0.23210960730013,7.82095358688235,1.31743702027001,0.195733318483896,0.9026467160908,-4.50678170803606,"225048_at","up","NS","GSE72970","PHF10"
"214714_AT",-0.275666128194992,7.92891192892361,-1.31743485228263,0.195734037641405,0.9026467160908,-4.50678280752194,"214714_at","down","NS","GSE72970","ZNF394"
"1556666_A_AT",0.118589023031854,3.23391338320164,1.31729179275192,0.195781497323805,0.9026467160908,-4.50685535614735,"1556666_a_at","up","NS","GSE72970","TTC6"
"1560180_AT",-0.119648468790013,5.30702920337252,-1.31709957557987,0.195845278762541,0.9026467160908,-4.50695282306044,"1560180_at","down","NS","GSE72970","LOC101929456"
"228013_AT",0.205154534612664,7.69163177573051,1.31706742840677,0.195855947373502,0.9026467160908,-4.5069691226293,"228013_at","up","NS","GSE72970","PPP2R2A"
"227419_X_AT",-0.25875069102651,6.34329964874336,-1.31702309830061,0.195870659834395,0.9026467160908,-4.50699159874678,"227419_x_at","down","NS","GSE72970","PLAC9"
"244085_AT",-0.210984291371582,5.74208466483283,-1.31691165177473,0.195907650896051,0.9026467160908,-4.50704810116619,"244085_at","down","NS","GSE72970","ZNF653"
"1552758_AT",-0.0998555623192658,3.62371389457247,-1.31687349103642,0.195920318340458,0.9026467160908,-4.50706744738681,"1552758_at","down","NS","GSE72970","HDAC9"
"224174_AT",-0.102150926572906,6.07329606909196,-1.3168287493031,0.195935171139447,0.9026467160908,-4.50709012934033,"224174_at","down","NS","GSE72970","TTTY11"
"1560753_AT",0.130083573639628,4.51557143690745,1.31676830632739,0.195955237603296,0.9026467160908,-4.50712077003608,"1560753_at","up","NS","GSE72970","RP11-215E13.2"
"238625_AT",0.240221705512855,3.39927286424851,1.31669036788291,0.195981114701069,0.9026467160908,-4.50716027802833,"238625_at","up","NS","GSE72970","C1orf168"
"214519_S_AT",-0.365047252547597,5.5983830311895,-1.31665770459125,0.195991960331711,0.9026467160908,-4.50717683487175,"214519_s_at","down","NS","GSE72970","RLN2"
"233837_AT",-0.193268264624047,5.72248460220335,-1.31658143009575,0.196017288557282,0.9026467160908,-4.50721549662433,"233837_at","down","NS","GSE72970","GGT1"
"201013_S_AT",0.223525969389201,10.7513494170514,1.31655719893226,0.196025335443917,0.9026467160908,-4.5072277784309,"201013_s_at","up","NS","GSE72970","PAICS"
"1554443_S_AT",0.106027023643953,5.47549303810802,1.31652175171957,0.196037107503372,0.9026467160908,-4.5072457448547,"1554443_s_at","up","NS","GSE72970","BEST1"
"229852_AT",0.234376457377921,5.40282902590018,1.31644638294484,0.196062139350338,0.9026467160908,-4.50728394414874,"229852_at","up","NS","GSE72970","NMNAT1"
"203828_S_AT",-0.369108866010436,10.5851877698619,-1.31643881365439,0.196064653434857,0.9026467160908,-4.50728778040248,"203828_s_at","down","NS","GSE72970","IL32"
"224061_AT",-0.334376436544481,6.43909864525281,-1.31625212632023,0.196126668048655,0.9026467160908,-4.50738239094721,"224061_at","down","NS","GSE72970","INMT"
"237250_AT",0.332510394785614,3.52606281363315,1.31623394703682,0.196132707721383,0.9026467160908,-4.50739160334069,"237250_at","up","NS","GSE72970","RP11-320H14.1"
"236218_AT",-0.11325082600663,4.81482489019007,-1.31619487218461,0.196145689973737,0.9026467160908,-4.50741140424234,"236218_at","down","NS","GSE72970","PHOSPHO1"
"229940_AT",0.178379219966541,5.59586880154748,1.31591749424746,0.196237865019261,0.9026467160908,-4.50755194904177,"229940_at","up","NS","GSE72970","SETD3"
"241405_AT",0.165115439846558,4.91928531148677,1.31588300518131,0.196249328336952,0.9026467160908,-4.50756942255315,"241405_at","up","NS","GSE72970","TOB1-AS1"
"229059_AT",0.15124005989543,5.05298263544759,1.31575040246802,0.196293406973527,0.9026467160908,-4.50763660062337,"229059_at","up","NS","GSE72970","FAM225A /// FAM225B"
"234683_AT",0.178204793885997,4.14015927597563,1.31569507318935,0.196311801280867,0.9026467160908,-4.50766462936064,"234683_at","up","NS","GSE72970","KRTAP4-6 /// LOC101930568"
"218342_S_AT",0.247512887273291,8.74042385029031,1.31565494686532,0.196325142163599,0.9026467160908,-4.50768495594441,"218342_s_at","up","NS","GSE72970","ERMP1"
"207543_S_AT",0.316984318195185,9.23035908375818,1.3156264518647,0.196334616375601,0.9026467160908,-4.5076993901863,"207543_s_at","up","NS","GSE72970","P4HA1"
"236273_AT",0.255927615422884,6.24298920701709,1.31554477198623,0.196361775789657,0.9026467160908,-4.5077407639282,"236273_at","up","NS","GSE72970","NBPF1"
"205903_S_AT",0.201903202569292,5.08569716163198,1.31550159804291,0.1963761327344,0.9026467160908,-4.50776263216494,"205903_s_at","up","NS","GSE72970","KCNN3"
"227158_AT",0.282946523028203,8.05507046960552,1.31524873177073,0.196460236259293,0.9026467160908,-4.5078907002918,"227158_at","up","NS","GSE72970","DTD2"
"210647_X_AT",-0.151592019813487,7.61716028902985,-1.3152016529677,0.196475897738154,0.9026467160908,-4.50791454176608,"210647_x_at","down","NS","GSE72970","PLA2G6"
"224326_S_AT",0.221911435457732,6.93556310459701,1.31519616150802,0.196477724617592,0.9026467160908,-4.50791732268323,"224326_s_at","up","NS","GSE72970","PCGF6"
"1555300_A_AT",-0.134297964264905,4.9095646101232,-1.31519428094913,0.196478350238266,0.9026467160908,-4.50791827501034,"1555300_a_at","down","NS","GSE72970","MED12L"
"210154_AT",0.328799051871479,7.27619753357494,1.31516065667177,0.19648953655378,0.9026467160908,-4.50793530236345,"210154_at","up","NS","GSE72970","ME2"
"200782_AT",0.224508550973827,10.7206836569834,1.3150592724718,0.1965232685636,0.9026467160908,-4.50798664112027,"200782_at","up","NS","GSE72970","ANXA5"
"213669_AT",-0.258305236225847,6.70780149355725,-1.31505927218988,0.196523268657405,0.9026467160908,-4.50798664126303,"213669_at","down","NS","GSE72970","FCHO1"
"219838_AT",0.149185950742412,6.76242475679121,1.31488751603094,0.196580424521926,0.9026467160908,-4.50807360710697,"219838_at","up","NS","GSE72970","TTC23"
"223499_AT",-0.36432567465985,8.58824045404321,-1.31475732880354,0.196623755795933,0.9026467160908,-4.50813951873174,"223499_at","down","NS","GSE72970","C1QTNF5 /// MFRP"
"217965_S_AT",0.139603830221309,7.94886141625797,1.31458413256475,0.196681413392227,0.9026467160908,-4.50822719642765,"217965_s_at","up","NS","GSE72970","SAP30BP"
"222725_S_AT",0.148195903753947,3.94229560394257,1.31445114067634,0.196725695573148,0.9026467160908,-4.5082945146212,"222725_s_at","up","NS","GSE72970","PALMD"
"222209_S_AT",0.205363647089432,8.49198560559724,1.31438544617439,0.196747572611428,0.9026467160908,-4.50832776588663,"222209_s_at","up","NS","GSE72970","TMEM135"
"229908_S_AT",0.221410729036274,7.0109520347756,1.31436562585769,0.196754173372973,0.9026467160908,-4.50833779765804,"229908_s_at","up","NS","GSE72970","UNKL"
"233780_AT",0.181211913493638,4.33385204024156,1.31408489564426,0.19684768309967,0.9026467160908,-4.50847987133091,"233780_at","up","NS","GSE72970","LOC101929336 /// RIF1"
"1566739_AT",-0.0950219848968176,3.31668954576927,-1.31407952414327,0.19684947264792,0.9026467160908,-4.5084825895194,"1566739_at","down","NS","GSE72970","PLCE1"
"230888_AT",-0.130685151899453,4.35478752164631,-1.3136900523719,0.196979260576504,0.9026467160908,-4.50867965199298,"230888_at","down","NS","GSE72970","WDR91"
"243746_AT",0.175223273200958,4.33038473738518,1.31346417269356,0.197054562791392,0.9026467160908,-4.50879391821415,"243746_at","up","NS","GSE72970","IGHMBP2"
"216082_AT",-0.178214642669162,5.68833361914159,-1.31343811529482,0.19706325103862,0.9026467160908,-4.50880709884018,"216082_at","down","NS","GSE72970","NEU3"
"233143_AT",-0.183859535767498,5.36771062918959,-1.31331116868087,0.197105582675231,0.9026467160908,-4.50887130909629,"233143_at","down","NS","GSE72970","C20orf173"
"1553780_AT",-0.134811384380003,6.96691592179168,-1.3132461320649,0.19712727247819,0.9026467160908,-4.50890420289174,"1553780_at","down","NS","GSE72970","LINC00638"
"1569878_AT",0.0811419483968339,3.69194561212137,1.31324301187077,0.197128313113029,0.9026467160908,-4.50890578096805,"1569878_at","up","NS","GSE72970","CCNYL2"
"1569387_AT",-0.133345069319818,4.47112272493439,-1.31319208503546,0.19714529862185,0.9026467160908,-4.50893153738266,"1569387_at","down","NS","GSE72970","BC048103 /// CSGALNACT1"
"239031_AT",-0.173253336957173,5.06151862915537,-1.31319154054724,0.197145480229762,0.9026467160908,-4.50893181275474,"239031_at","down","NS","GSE72970","SSTR2"
"224167_AT",0.111666719884767,3.47661390790082,1.31313780808687,0.197163402713445,0.9026467160908,-4.50895898718485,"224167_at","up","NS","GSE72970","SPZ1"
"234840_S_AT",-0.154948741337105,4.01672858607525,-1.31308405942888,0.197181331841544,0.9026467160908,-4.50898616885238,"234840_s_at","down","NS","GSE72970","OR5V1"
"206810_AT",-0.144309098321759,3.968294747984,-1.31305486536739,0.197191070727363,0.9026467160908,-4.50900093241679,"206810_at","down","NS","GSE72970","LOC101060181 /// ZNF44"
"213466_AT",-0.182387320310025,6.82918905921604,-1.31291274188001,0.197238487124379,0.9026467160908,-4.50907280086286,"213466_at","down","NS","GSE72970","RAB40C"
"1552868_AT",-0.153406247954522,6.25468971012478,-1.31286201629707,0.197255412709931,0.9026467160908,-4.50909844996006,"1552868_at","down","NS","GSE72970","CIRBP-AS1"
"215833_S_AT",-0.225178003034619,6.9989808437143,-1.31278355553521,0.197281594860862,0.9026467160908,-4.5091381215153,"215833_s_at","down","NS","GSE72970","SPPL2B"
"1569748_AT",-0.151171826341065,4.12968215592181,-1.31250250910764,0.197375401040812,0.9026467160908,-4.50928020832245,"1569748_at","down","NS","GSE72970","RP5-892K4.1"
"207863_AT",-0.131692149599651,5.8655008363426,-1.31247470395651,0.197384683542512,0.9026467160908,-4.50929426417227,"207863_at","down","NS","GSE72970","ADPRH"
"227923_AT",0.280289533471981,6.51828835431054,1.3124088728178,0.197406662006453,0.9026467160908,-4.50932754161341,"227923_at","up","NS","GSE72970","SHANK3"
"225563_AT",-0.193824098589737,10.1513557338932,-1.31228140978967,0.197449222265849,0.9026467160908,-4.5093919697169,"225563_at","down","NS","GSE72970","PAN3"
"208053_AT",-0.0895106741392858,3.99493747263097,-1.31217662244886,0.1974842162838,0.9026467160908,-4.509444932032,"208053_at","down","NS","GSE72970","GUCY2F"
"1566785_X_AT",-0.354519250959764,6.08789502138636,-1.31216400140673,0.19748843143388,0.9026467160908,-4.50945131079824,"1566785_x_at","down","NS","GSE72970","NSF"
"228330_AT",0.166714644383442,7.38127709988104,1.31205161380369,0.197525969439417,0.9026467160908,-4.5095081099864,"228330_at","up","NS","GSE72970","ZUFSP"
"218191_S_AT",-0.158313270883371,10.2732445859994,-1.31198228311602,0.197549128935657,0.9026467160908,-4.50954314670471,"218191_s_at","down","NS","GSE72970","LMBRD1"
"228167_AT",0.376488681871269,5.08328051070611,1.31192458314224,0.19756840483888,0.9026467160908,-4.5095723045541,"228167_at","up","NS","GSE72970","KLHL6"
"201808_S_AT",-0.212650622055076,6.06165385483501,-1.31172618959518,0.197634693350722,0.9026467160908,-4.50967255147463,"201808_s_at","down","NS","GSE72970","ENG"
"206334_AT",-0.114243267590387,4.13320882713381,-1.31168284590457,0.197649177873783,0.9026467160908,-4.50969445101736,"206334_at","down","NS","GSE72970","LIPF"
"202784_S_AT",0.361645354569959,7.19578727760655,1.31167825275718,0.197650712851571,0.9026467160908,-4.50969677168384,"202784_s_at","up","NS","GSE72970","NNT"
"239509_AT",-0.112595546291936,4.24109800574498,-1.31159614435682,0.197678154079626,0.9026467160908,-4.50973825539701,"239509_at","down","NS","GSE72970","FLJ16779"
"223836_AT",0.185434460778048,4.02879663880024,1.31147048075448,0.197720157391909,0.9026467160908,-4.50980174023518,"223836_at","up","NS","GSE72970","FGFBP2"
"238977_AT",0.213711240294489,3.86747319888569,1.31146878985805,0.197720722623776,0.9026467160908,-4.50980259443489,"238977_at","up","NS","GSE72970","MCM6"
"201360_AT",-0.259743955982315,11.8383592942382,-1.31134846987903,0.19776094627452,0.9026467160908,-4.50986337473297,"201360_at","down","NS","GSE72970","CST3"
"203471_S_AT",0.561981364689055,6.72871999675678,1.31120775067085,0.197807997406964,0.9026467160908,-4.50993445374192,"203471_s_at","up","NS","GSE72970","PLEK"
"1556255_A_AT",-0.0858785713142261,5.07453647145455,-1.31119384249097,0.197812648234251,0.9026467160908,-4.50994147857975,"1556255_a_at","down","NS","GSE72970","LOC400756"
"1562822_AT",-0.0950136506314623,4.16767742750285,-1.31109464989191,0.197845820168102,0.9026467160908,-4.50999157759602,"1562822_at","down","NS","GSE72970","LOC101928389"
"219451_AT",0.319823209244566,6.75899066512417,1.3110763024528,0.197851956372575,0.9026467160908,-4.51000084394551,"219451_at","up","NS","GSE72970","MSRB2"
"218326_S_AT",0.302731026398466,8.44221801608069,1.31099956762025,0.197877621503726,0.9026467160908,-4.51003959756353,"218326_s_at","up","NS","GSE72970","LGR4"
"222438_AT",0.261578113998961,7.02139270327322,1.31095188427113,0.197893571201424,0.9026467160908,-4.51006367824473,"222438_at","up","NS","GSE72970","MED4"
"1555058_A_AT",0.36980111191542,7.79463969163547,1.31088080126056,0.19791734971506,0.9026467160908,-4.51009957464882,"1555058_a_at","up","NS","GSE72970","LPGAT1"
"221873_AT",0.178796535046074,7.89983319101709,1.31077396794991,0.197953091421956,0.9026467160908,-4.51015352155246,"221873_at","up","NS","GSE72970","ZNF143"
"223204_AT",0.394543775969804,9.34594630786915,1.31073576549821,0.197965873467455,0.9026467160908,-4.51017281147344,"223204_at","up","NS","GSE72970","FAM198B"
"228559_AT",0.355565717939511,8.18526104477727,1.31063484771245,0.197999642273386,0.9026467160908,-4.51022376651298,"228559_at","up","NS","GSE72970","CENPN"
"202519_AT",0.206125940572506,9.67976047470068,1.31051666872164,0.198039192545442,0.9026467160908,-4.51028343273614,"202519_at","up","NS","GSE72970","MLXIP"
"241453_AT",0.370212512504814,5.19977397497451,1.31046306267282,0.198057134550816,0.9026467160908,-4.51031049584199,"241453_at","up","NS","GSE72970","PTK2"
"219841_AT",0.110297016413453,3.70149660937308,1.31032543721801,0.198103203612614,0.9026467160908,-4.51037997193765,"219841_at","up","NS","GSE72970","AICDA"
"202734_AT",-0.245699495781165,8.71807585784431,-1.31027825988575,0.198118997738535,0.9026467160908,-4.51040378656156,"202734_at","down","NS","GSE72970","TRIP10"
"1553062_AT",-0.193308205720449,5.1971875572846,-1.31027493715048,0.198120110166923,0.9026467160908,-4.51040546381583,"1553062_at","down","NS","GSE72970","MOGAT1"
"216522_AT",0.111806650168252,4.421140492153,1.31010095527572,0.198178364716192,0.9026467160908,-4.51049328149283,"216522_at","up","NS","GSE72970","OR2B6"
"201216_AT",0.131927021449022,10.8793246403658,1.30995427450778,0.198227488132567,0.9026467160908,-4.51056731110711,"201216_at","up","NS","GSE72970","ERP29"
"227211_AT",0.231281085151202,8.00291137316083,1.30988331622716,0.198251255399474,0.9026467160908,-4.51060312111554,"227211_at","up","NS","GSE72970","PHF19"
"1554261_AT",0.12551946295773,4.36823620182878,1.30984040485528,0.198265629489259,0.9026467160908,-4.51062477608287,"1554261_at","up","NS","GSE72970","KLHL29"
"202245_AT",-0.23135045957975,9.34759903525446,-1.30983768588791,0.198266540292758,0.9026467160908,-4.51062614817299,"202245_at","down","NS","GSE72970","LSS"
"220007_AT",-0.247720927028772,6.93714133689282,-1.3097195702416,0.198306109911201,0.9026467160908,-4.51068575127615,"220007_at","down","NS","GSE72970","METTL8"
"225320_AT",0.198587309681773,8.75770023137083,1.30971141423585,0.198308842455482,0.9026467160908,-4.51068986676084,"225320_at","up","NS","GSE72970","MCU"
"204275_AT",-0.238246143879566,8.12032629876103,-1.30963132050527,0.198335678150366,0.9026467160908,-4.51073028053659,"204275_at","down","NS","GSE72970","CAPN15"
"236258_AT",-0.220723839037864,6.32914872969452,-1.30960999328884,0.198342824377452,0.9026467160908,-4.51074104148733,"236258_at","down","NS","GSE72970","RBBP8NL"
"1561969_AT",0.0910174940264402,3.36289799488532,1.30943031276693,0.198403038692363,0.9026467160908,-4.51083169587954,"1561969_at","up","NS","GSE72970","ZPLD1"
"205766_AT",-0.318742368897779,6.0168506239812,-1.30923233620882,0.198469400458089,0.9026467160908,-4.51093156882222,"205766_at","down","NS","GSE72970","TCAP"
"230065_AT",-0.12612533968619,5.17076549265837,-1.30899903714122,0.19854762400967,0.9026467160908,-4.51104924421569,"230065_at","down","NS","GSE72970","ZNF180"
"205440_S_AT",-0.481842628181549,3.88441375869801,-1.30879328109596,0.198616632042464,0.9026467160908,-4.51115301204163,"205440_s_at","down","NS","GSE72970","NPY1R"
"213211_S_AT",-0.210111009699075,5.51268224575624,-1.30872637127619,0.1986390766998,0.9026467160908,-4.51118675328845,"213211_s_at","down","NS","GSE72970","TAF6L"
"225925_S_AT",0.234210530337197,8.46254216266886,1.30868490693821,0.198652986730571,0.9026467160908,-4.51120766215836,"225925_s_at","up","NS","GSE72970","USP48"
"234507_AT",0.101677842127969,3.99540915335944,1.30849031388431,0.198718276711738,0.9026467160908,-4.51130578034667,"234507_at","up","NS","GSE72970","BPIFB9P /// BPIFB9P"
"1562472_AT",-0.155773889276024,3.51885685006823,-1.30824905045871,0.198799248229252,0.9026467160908,-4.5114274133855,"1562472_at","down","NS","GSE72970","AX746830"
"213490_S_AT",-0.254281251704959,7.20029124887122,-1.30823730141109,0.198803192021415,0.9026467160908,-4.51143333618002,"213490_s_at","down","NS","GSE72970","MAP2K2"
