"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-8.58659200603318,34.8994055555556,-3.05214647706706,0.00486437876636265,0.89938487158728,-4.59347871996171,"1556190_s_at","down","nominal","GSE69657"
-331.903412518854,390.642527777778,-3.04985131521255,0.00489240829896797,0.89938487158728,-4.59348087941231,"219561_at","down","nominal","GSE69657"
610.655543740573,1404.04753888889,3.04881037789921,0.00490517129980265,0.89938487158728,-4.59348185878937,"202890_at","up","nominal","GSE69657"
-59.6497760180995,108.47255,-3.0478023627823,0.00491756083859716,0.89938487158728,-4.59348280718481,"229912_at","down","nominal","GSE69657"
33.5067473604826,124.167438888889,3.04762467991084,0.00491974782870435,0.89938487158728,-4.59348297435785,"216851_at","up","nominal","GSE69657"
-1258.23256561086,2475.95036666667,-3.04430996514345,0.00496071673858838,0.89938487158728,-4.59348609297149,"212097_at","down","nominal","GSE69657"
504.261156862745,1416.21865555556,3.04291125413762,0.00497810162616495,0.89938487158728,-4.59348740891125,"212533_at","up","nominal","GSE69657"
-60.0488582202111,99.7073777777778,-3.04026477219358,0.00501115407353441,0.89938487158728,-4.59348989874451,"204802_at","down","nominal","GSE69657"
-79.7596983408748,125.865222222222,-3.03927027560039,0.00502362843271199,0.89938487158728,-4.59349083436213,"41577_at","down","nominal","GSE69657"
-454.465197586727,625.266311111111,-3.03625937813275,0.00506157566364521,0.89938487158728,-4.5934936669532,"212813_at","down","nominal","GSE69657"
-42.3988174962293,127.390311111111,-3.03320019713879,0.00510041060183351,0.89938487158728,-4.59349654489303,"228461_at","down","nominal","GSE69657"
-52.4336749622926,83.3908277777778,-3.03057541462402,0.00513395678119098,0.89938487158728,-4.59349901410643,"219778_at","down","nominal","GSE69657"
-4.44644419306184,43.3096944444444,-3.02884961550513,0.00515612767772522,0.89938487158728,-4.59350063758501,"1569240_at","down","nominal","GSE69657"
18.4620203619909,121.723516666667,3.02881028970215,0.00515663394562038,0.89938487158728,-4.59350067457891,"230685_at","up","nominal","GSE69657"
260.598811463047,1707.46571111111,3.02622733474224,0.00518998979384873,0.89938487158728,-4.59350310434089,"225528_at","up","nominal","GSE69657"
57.6251907993967,118.320005555556,3.02613268013059,0.00519121603602399,0.89938487158728,-4.59350319338041,"201733_at","up","nominal","GSE69657"
189.831282051282,559.937111111111,3.02426514622422,0.00521546618097388,0.89938487158728,-4.59350495011067,"223245_at","up","nominal","GSE69657"
-116.764148567119,192.959405555556,-3.02150410561479,0.00525151601682263,0.89938487158728,-4.59350754727057,"203771_s_at","down","nominal","GSE69657"
-663.777745852187,868.983405555556,-3.01901819788564,0.00528417608030996,0.89938487158728,-4.59350988556038,"202133_at","down","nominal","GSE69657"
83.1976402714932,385.814983333333,3.01879362505831,0.00528713602641175,0.89938487158728,-4.5935100967944,"226013_at","up","nominal","GSE69657"
-3.39867647058824,11.2499166666667,-3.0187711308295,0.00528743259479914,0.89938487158728,-4.59351011795252,"239129_at","down","nominal","GSE69657"
-197.353568627451,681.557144444444,-3.01866138539728,0.00528887972717245,0.89938487158728,-4.59351022117926,"202263_at","down","nominal","GSE69657"
110.462385369532,290.051672222222,3.01681258756659,0.00531331512580804,0.89938487158728,-4.59351196014171,"227374_at","up","nominal","GSE69657"
-25.2574856711915,134.004988888889,-3.01644780002924,0.0053181491476651,0.89938487158728,-4.59351230325311,"212735_at","down","nominal","GSE69657"
261.168480392157,942.943805555556,3.01365374528195,0.00535531372053413,0.89938487158728,-4.59351493123169,"224366_s_at","up","nominal","GSE69657"
520.78683107089,1544.55858888889,3.00886419382107,0.0054195957637593,0.89938487158728,-4.59351943588385,"202610_s_at","up","nominal","GSE69657"
-301.758567873303,854.213016666667,-3.00834751970863,0.00542657384664914,0.89938487158728,-4.59351992180776,"202808_at","down","nominal","GSE69657"
62.5237300150829,130.856011111111,3.00635859607885,0.00545351554688536,0.89938487158728,-4.59352179232811,"224407_s_at","up","nominal","GSE69657"
-73.5290331825037,153.194522222222,-3.00594079490972,0.00545919115314382,0.89938487158728,-4.59352218525066,"211067_s_at","down","nominal","GSE69657"
-24.9844064856712,61.2787722222222,-3.0050125260236,0.00547182127913161,0.89938487158728,-4.59352305823632,"1564139_at","down","nominal","GSE69657"
-398.84707239819,424.736133333333,-3.00489283641789,0.00547345180736753,0.89938487158728,-4.59352317079698,"224352_s_at","down","nominal","GSE69657"
-463.058444193062,340.929394444444,-3.00414086527037,0.00548370645252305,0.89938487158728,-4.593523877975,"204938_s_at","down","nominal","GSE69657"
-427.686828054298,2419.84956666667,-3.00230814893842,0.0055087757278263,0.89938487158728,-4.59352560148968,"208678_at","down","nominal","GSE69657"
52.659132730015,280.789111111111,3.00037223695153,0.00553537478282112,0.89938487158728,-4.59352742200235,"227854_at","up","nominal","GSE69657"
-543.676943438914,1034.41811666667,-2.99975694506946,0.00554385428523703,0.89938487158728,-4.59352800060614,"202748_at","down","nominal","GSE69657"
-19.3686847662142,50.8069888888889,-2.99913110393024,0.00555249182287304,0.89938487158728,-4.59352858912482,"228724_at","down","nominal","GSE69657"
42.7010739064857,102.991877777778,2.99858860614857,0.00555998943655322,0.89938487158728,-4.59352909926598,"235652_at","up","nominal","GSE69657"
25.9709381598793,94.8283777777778,2.99803557486205,0.00556764252356997,0.89938487158728,-4.59352961930817,"1554668_a_at","up","nominal","GSE69657"
-435.320836349924,361.497705555556,-2.99703699867068,0.00558148659693791,0.89938487158728,-4.59353055830698,"210299_s_at","down","nominal","GSE69657"
-104.560040723982,196.160233333333,-2.99581133587772,0.00559852363703629,0.89938487158728,-4.59353171082452,"213340_s_at","down","nominal","GSE69657"
-13.220757918552,77.8264166666667,-2.99491834890905,0.00561096747266463,0.89938487158728,-4.59353255050611,"232789_at","down","nominal","GSE69657"
-3.80257993966818,26.2259611111111,-2.99247401981064,0.00564516381697299,0.89938487158728,-4.59353484886547,"237852_at","down","nominal","GSE69657"
660.555215686274,1587.79945555556,2.98978190953609,0.00568305554566787,0.89938487158728,-4.59353738010592,"225060_at","up","nominal","GSE69657"
-2236.01923831071,6697.26227777778,-2.98910199238395,0.00569266356393754,0.89938487158728,-4.59353801937647,"201893_x_at","down","nominal","GSE69657"
7.3659479638009,39.7067166666667,2.98809042437014,0.00570698672957517,0.89938487158728,-4.59353897045801,"215956_at","up","nominal","GSE69657"
4.35149396681749,23.9795388888889,2.98677219906211,0.00572570330098142,0.89938487158728,-4.59354020983635,"1560495_at","up","nominal","GSE69657"
-1808.04658974359,4971.09052222222,-2.9860385287191,0.00573614539738164,0.89938487158728,-4.59354089961183,"211813_x_at","down","nominal","GSE69657"
-153.777163650075,209.796761111111,-2.98579477938259,0.00573961860164557,0.89938487158728,-4.59354112877596,"205249_at","down","nominal","GSE69657"
197.717159879336,403.346377777778,2.98546893322023,0.00574426472748357,0.89938487158728,-4.59354143512301,"228051_at","up","nominal","GSE69657"
-188.726487933635,181.951272222222,-2.98468368862665,0.00575547592177967,0.89938487158728,-4.59354217337042,"204042_at","down","nominal","GSE69657"
17.3277941176471,77.7915833333333,2.9846300633874,0.00575624230379243,0.89938487158728,-4.59354222378581,"232251_at","up","nominal","GSE69657"
191.304859728507,540.138766666667,2.98362665832721,0.00577060027924261,0.89938487158728,-4.59354316712135,"224618_at","up","nominal","GSE69657"
286.24160331825,1781.39001111111,2.98235404014585,0.00578885937723783,0.89938487158728,-4.59354436352975,"223120_at","up","nominal","GSE69657"
1182.15763650075,3146.05178888889,2.98229563304178,0.00578969869700275,0.89938487158728,-4.59354441843855,"223306_at","up","nominal","GSE69657"
-35.2117586726998,114.359644444444,-2.98009168136295,0.00582145435808588,0.89938487158728,-4.59354649034269,"204556_s_at","down","nominal","GSE69657"
-216.32446907994,399.523211111111,-2.97875122296412,0.00584084910531467,0.89938487158728,-4.59354775044893,"208454_s_at","down","nominal","GSE69657"
-695.712877828054,1554.17926666667,-2.9782820108962,0.00584765248539565,0.89938487158728,-4.59354819152742,"202732_at","down","nominal","GSE69657"
-37.9522360482655,66.3351944444444,-2.97809298106674,0.00585039546309701,0.89938487158728,-4.5935483692221,"208169_s_at","down","nominal","GSE69657"
166.863139517345,421.442227777778,2.97783031623292,0.00585420897138653,0.89938487158728,-4.59354861613527,"226485_at","up","nominal","GSE69657"
-13.3374117647059,69.1154666666667,-2.97586424195414,0.00588282845738938,0.89938487158728,-4.59355046426867,"1555702_a_at","down","nominal","GSE69657"
-10.1218401206637,73.3326111111111,-2.97565506083996,0.00588588123575502,0.89938487158728,-4.59355066089746,"1557542_at","down","nominal","GSE69657"
-222.533859728507,595.753633333333,-2.97436248804536,0.00590477832981021,0.89938487158728,-4.59355187588977,"204173_at","down","nominal","GSE69657"
-265.847212669683,1202.22473333333,-2.97430959684292,0.0059055528102323,0.89938487158728,-4.5935519256058,"203511_s_at","down","nominal","GSE69657"
-52.7306711915535,142.312222222222,-2.97372524000496,0.00591411590176339,0.89938487158728,-4.59355247487915,"203865_s_at","down","nominal","GSE69657"
-17.8340399698341,33.4278388888889,-2.9708737154494,0.00595607098277512,0.89938487158728,-4.59355515511635,"242033_at","down","nominal","GSE69657"
861.508630467571,1144.47737777778,2.96933052014772,0.00597889388439546,0.89938487158728,-4.59355660555202,"44790_s_at","up","nominal","GSE69657"
6.5361334841629,61.4597833333333,2.96922383738462,0.00598047471693836,0.89938487158728,-4.59355670582058,"208275_x_at","up","nominal","GSE69657"
-280.310895173454,443.306672222222,-2.9682805974089,0.00599446896474219,0.89938487158728,-4.59355759233991,"226751_at","down","nominal","GSE69657"
-526.591425339366,383.0825,-2.96802143630228,0.00599831940608688,0.89938487158728,-4.59355783591375,"204940_at","down","nominal","GSE69657"
-1728.60610105581,3211.90738888889,-2.96800345707871,0.0059985866162585,0.89938487158728,-4.59355785281157,"202388_at","down","nominal","GSE69657"
-1931.51168476621,2449.29878888889,-2.96735629469444,0.00600821236765415,0.89938487158728,-4.59355846104458,"201540_at","down","nominal","GSE69657"
-8.41615384615383,29.9873333333333,-2.96670779536961,0.00601787269295596,0.89938487158728,-4.59355907052618,"239593_at","down","nominal","GSE69657"
-31.9915369532428,44.7934111111111,-2.96639166263261,0.00602258727960994,0.89938487158728,-4.59355936763552,"1554012_at","down","nominal","GSE69657"
672.525190045249,1973.62263333333,2.96627705099415,0.00602429738363093,0.89938487158728,-4.5935594753499,"1555864_s_at","up","nominal","GSE69657"
-351.489452488688,453.767733333333,-2.9655367886541,0.00603535382689293,0.89938487158728,-4.59356017105764,"228728_at","down","nominal","GSE69657"
15.3851779788838,37.9276777777778,2.96449792420976,0.0060509025900496,0.89938487158728,-4.5935611473776,"1552928_s_at","up","nominal","GSE69657"
-4.43425490196078,38.0144222222222,-2.96396957434651,0.00605882500259959,0.89938487158728,-4.59356164391035,"216935_at","down","nominal","GSE69657"
269.283036953243,514.851938888889,2.95846155476778,0.00614200336714218,0.89938487158728,-4.59356681991077,"222829_s_at","up","nominal","GSE69657"
-1206.5835015083,1640.54327222222,-2.95842673694983,0.00614253258800932,0.89938487158728,-4.59356685262787,"201645_at","down","nominal","GSE69657"
-1150.40078883861,1783.28598888889,-2.95800538850739,0.00614894039038481,0.89938487158728,-4.59356724855243,"203065_s_at","down","nominal","GSE69657"
-76.56102413273,266.714188888889,-2.95772009206736,0.00615328273094004,0.89938487158728,-4.59356751663222,"37590_g_at","down","nominal","GSE69657"
-202.334722473605,328.811311111111,-2.95758105573456,0.00615539997968688,0.89938487158728,-4.59356764727759,"57588_at","down","nominal","GSE69657"
21.4810520361991,80.2700833333333,2.95647845018399,0.00617221494686837,0.89938487158728,-4.59356868332591,"244786_at","up","nominal","GSE69657"
834.642880844645,6156.47922222222,2.95629667193724,0.00617499127950219,0.89938487158728,-4.59356885412896,"208826_x_at","up","nominal","GSE69657"
-163.263667420814,436.213383333333,-2.95622541088052,0.00617607998558655,0.89938487158728,-4.59356892108732,"227873_at","down","nominal","GSE69657"
-14.9306749622926,88.1040277777778,-2.9558190954437,0.00618229103273551,0.89938487158728,-4.59356930286766,"241809_at","down","nominal","GSE69657"
119.961118401207,111.693338888889,2.95538929378922,0.00618886753789686,0.89938487158728,-4.59356970671229,"222925_at","up","nominal","GSE69657"
26.6187119155354,68.2372444444444,2.95528050315004,0.00619053322229197,0.89938487158728,-4.59356980893212,"242196_at","up","nominal","GSE69657"
769.225771493212,1827.40395,2.95497956360727,0.00619514309549781,0.89938487158728,-4.59357009169405,"202342_s_at","up","nominal","GSE69657"
71.8943016591251,210.027988888889,2.95068738129449,0.00626124693040922,0.89938487158728,-4.59357412440836,"235245_at","up","nominal","GSE69657"
-28.5928159879336,107.576455555556,-2.95052757755952,0.00626372092124373,0.89938487158728,-4.59357427454416,"235657_at","down","nominal","GSE69657"
-1365.26656108597,2040.384,-2.95028732927273,0.00626744205166253,0.89938487158728,-4.59357450025668,"212067_s_at","down","nominal","GSE69657"
-11.3931478129713,79.3343444444444,-2.94971041726125,0.00627638621466728,0.89938487158728,-4.59357504225861,"214482_at","down","nominal","GSE69657"
-9.01791101055807,41.5315555555556,-2.94675850520059,0.00632234073934061,0.89938487158728,-4.59357781543094,"222903_s_at","down","nominal","GSE69657"
-120.418194570136,291.8481,-2.94483453647428,0.00635246388021459,0.89938487158728,-4.59357962279859,"209818_s_at","down","nominal","GSE69657"
24.3953944193062,72.2358388888889,2.94483299934448,0.00635248800095618,0.89938487158728,-4.59357962424253,"239279_at","up","nominal","GSE69657"
-94.5638190045248,256.346733333333,-2.94480866730395,0.00635286983248482,0.89938487158728,-4.5935796470994,"229009_at","down","nominal","GSE69657"
541.789413273001,1881.70841111111,2.94450417587598,0.00635764991471478,0.89938487158728,-4.59357993312951,"201197_at","up","nominal","GSE69657"
12.8337269984917,81.5431888888889,2.94317635142146,0.00637853470942528,0.89938487158728,-4.59358118042344,"242270_at","up","nominal","GSE69657"
-2.99183936651583,14.3929833333333,-2.93927748111355,0.00644023447551044,0.89938487158728,-4.59358484259981,"240160_x_at","down","nominal","GSE69657"
-99.6094856711915,119.874355555556,-2.9347655571513,0.00651234108195165,0.89938487158728,-4.59358908016769,"232267_at","down","nominal","GSE69657"
-971.233939668174,1000.98751111111,-2.93344869372019,0.00653352997375115,0.89938487158728,-4.59359031686478,"204894_s_at","down","nominal","GSE69657"
8.76590422322775,49.1382944444444,2.93340149047451,0.00653429070408253,0.89938487158728,-4.59359036119366,"242717_at","up","nominal","GSE69657"
4.98385972850678,10.7878666666667,2.93302331028304,0.00654038850574513,0.89938487158728,-4.59359071634326,"222031_at","up","nominal","GSE69657"
-202.24940346908,221.169094444444,-2.9330154149224,0.00654051586842152,0.89938487158728,-4.59359072375777,"204797_s_at","down","nominal","GSE69657"
-56.1091327300151,93.7925555555556,-2.93219602732739,0.00655374645116579,0.89938487158728,-4.59359149323376,"232060_at","down","nominal","GSE69657"
-336.037174962292,570.388344444444,-2.93203620686484,0.00655633000907916,0.89938487158728,-4.59359164331712,"219090_at","down","nominal","GSE69657"
15.6991425339366,99.8227833333333,2.929105971824,0.00660386953870123,0.89938487158728,-4.59359439491474,"236957_at","up","nominal","GSE69657"
