"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"229999_AT",0.196802635902464,4.62877938124476,3.27553893157525,0.00128617904326505,0.337403875894159,-1.11913191299034,"229999_at","up","nominal","GSE39582","LOC101928747 /// RBMX /// SNORD61"
"231725_AT",0.394812851745077,3.38366221930354,3.27493698947852,0.00128875276821586,0.337403875894159,-1.12070101027841,"231725_at","up","nominal","GSE39582","PCDHB2"
"224282_S_AT",-0.260484393744721,5.47652025154038,-3.27148347229141,0.00130361192735006,0.337403875894159,-1.12969859433973,"224282_s_at","down","nominal","GSE39582","AGPAT3"
"202476_S_AT",-0.231135515417679,6.39691776326093,-3.27124196055758,0.0013046570060905,0.337403875894159,-1.13032750945456,"202476_s_at","down","nominal","GSE39582","TUBGCP2"
"220815_AT",-0.123141421293163,3.67493037576584,-3.27111276690915,0.00130521637803058,0.337403875894159,-1.13066392327738,"220815_at","down","nominal","GSE39582","CTNNA3"
"229110_AT",0.137337246812239,3.20826142884369,3.26968046083797,0.0013114328402428,0.337403875894159,-1.13439281257238,"229110_at","up","nominal","GSE39582","SLC24A2"
"202371_AT",0.348130301378669,8.59880204490965,3.26890750791065,0.00131479903659415,0.337403875894159,-1.13640454839726,"202371_at","up","nominal","GSE39582","TCEAL4"
"1553357_AT",0.0812995121326435,2.72840730469847,3.26822476106223,0.00131777907761985,0.337403875894159,-1.13818116847679,"1553357_at","up","nominal","GSE39582","LINC00889"
"200771_AT",0.336151516082824,8.85036447039478,3.2667825906065,0.00132409452278233,0.337403875894159,-1.14193288654054,"200771_at","up","nominal","GSE39582","LAMC1"
"233651_S_AT",-0.285346289732077,6.90495522691467,-3.2613731563325,0.00134803507459206,0.337403875894159,-1.15599252271966,"233651_s_at","down","nominal","GSE39582","MPND"
"206082_AT",-0.445319671904653,7.25825419294843,-3.25939795832466,0.00135687669823458,0.337403875894159,-1.16112126048152,"206082_at","down","nominal","GSE39582","HCP5"
"243316_X_AT",0.128832466142663,2.61757360551721,3.25847251167304,0.00136103784047304,0.337403875894159,-1.16352332771363,"243316_x_at","up","nominal","GSE39582","VPS26A"
"202307_S_AT",-0.396272204715437,8.77778876992441,-3.25785766195091,0.00136380899081132,0.337403875894159,-1.16511889277372,"202307_s_at","down","nominal","GSE39582","TAP1"
"239123_AT",0.189453036280188,3.62424776303369,3.25352545190408,0.00138348378404916,0.338164675555064,-1.17635385088385,"239123_at","up","nominal","GSE39582","TSC22D1"
"204915_S_AT",0.214306217744789,4.07107225564277,3.25229190736936,0.00138913406973281,0.338164675555064,-1.17955051807354,"204915_s_at","up","nominal","GSE39582","SOX11"
"216657_AT",0.100239078102575,2.88921386228614,3.25140909217289,0.00139319100547046,0.338164675555064,-1.1818376481041,"216657_at","up","nominal","GSE39582","ATXN3"
"227251_AT",0.201207000794889,4.98907187117092,3.24877508057653,0.00140536109832008,0.338164675555064,-1.18865846925518,"227251_at","up","nominal","GSE39582","DCAF5"
"229017_S_AT",0.28270950914716,5.52024389062913,3.24796251217481,0.00140913537836473,0.338164675555064,-1.19076167005636,"229017_s_at","up","nominal","GSE39582","DSTYK"
"201693_S_AT",0.58470889310757,7.5600692109668,3.24786982978968,0.00140956647530411,0.338164675555064,-1.19100153453413,"201693_s_at","up","nominal","GSE39582","EGR1"
"217411_S_AT",-0.150147782238189,3.93951732647066,-3.24641185708102,0.00141636416464764,0.338164675555064,-1.19477403156139,"217411_s_at","down","nominal","GSE39582","RREB1"
"212367_AT",0.256551930288969,6.88747288504547,3.24225546558224,0.00143591080428036,0.340162458840487,-1.20552067092214,"212367_at","up","nominal","GSE39582","FEM1B"
"212852_S_AT",0.255410290164087,9.27721327395628,3.24174628457616,0.00143832255359337,0.340162458840487,-1.20683637891127,"212852_s_at","up","nominal","GSE39582","TROVE2"
"202264_S_AT",-0.237574781654994,8.16551351778543,-3.24067768529496,0.00144339625882017,0.340162458840487,-1.20959702792527,"202264_s_at","down","nominal","GSE39582","TOMM40"
"218493_AT",-0.305660242663476,8.54693735438441,-3.23710091560341,0.00146050011419017,0.342716067568016,-1.218831651402,"218493_at","down","nominal","GSE39582","SNRNP25"
"230011_AT",-0.197805122738603,5.53013243035247,-3.23329073705997,0.00147892732709042,0.343718321047034,-1.22865923415849,"230011_at","down","nominal","GSE39582","MEI1"
"225343_AT",0.242081309927314,7.86763587673702,3.23232524086208,0.00148363097882213,0.343718321047034,-1.23114795206899,"225343_at","up","nominal","GSE39582","TMED8"
"238886_AT",0.314034557411893,4.58244390718988,3.2249732958537,0.00151990662453347,0.344973632600874,-1.2500777290384,"238886_at","up","nominal","GSE39582","TMED10"
"227531_AT",0.339467934906833,7.83072624460961,3.22419411503972,0.00152379916712389,0.344973632600874,-1.2520817844259,"227531_at","up","nominal","GSE39582","CLOCK"
"236621_AT",0.314542597313073,3.80359500576714,3.21979649469853,0.00154594257751559,0.3452013444849,-1.26338464577593,"236621_at","up","nominal","GSE39582","RPS27"
"1563805_A_AT",-0.130706941056909,4.97713976804726,-3.21919136053293,0.001549012919464,0.3452013444849,-1.26493893335754,"1563805_a_at","down","nominal","GSE39582","FAM83C"
"232966_AT",-0.155724110187355,4.51401676521576,-3.21906814942891,0.00154963876441501,0.3452013444849,-1.26525537028957,"232966_at","down","nominal","GSE39582","LPIN3"
"208141_S_AT",-0.205716348288355,6.32604555001547,-3.214478042976,0.00157312211822051,0.345988481778699,-1.27703646394095,"208141_s_at","down","nominal","GSE39582","DOHH"
"233522_AT",-0.124293477380952,4.01644351471951,-3.21125665608337,0.00158979998376629,0.345988481778699,-1.2852958984381,"233522_at","down","nominal","GSE39582","MEF2C-AS1"
"201679_AT",-0.258321785586179,5.74137765105257,-3.21115632583249,0.00159032204473293,0.345988481778699,-1.28555302411475,"201679_at","down","nominal","GSE39582","SRRT"
"241446_AT",-0.113649285803162,3.05955911208793,-3.21006865933975,0.00159599186695598,0.345988481778699,-1.28834004308647,"241446_at","down","nominal","GSE39582","ADAM28"
"221336_AT",-0.574661843821676,6.02281298988998,-3.20926297183827,0.00160020388054455,0.345988481778699,-1.29040399799634,"221336_at","down","nominal","GSE39582","ATOH1"
"221993_S_AT",-0.128229845880793,3.82695463397583,-3.20865972823134,0.0016033643051925,0.345988481778699,-1.29194905312186,"221993_s_at","down","nominal","GSE39582","TSR3"
"222119_S_AT",0.182296656996407,7.92929334241806,3.20431389293628,0.00162630427172908,0.345988481778699,-1.30307239093067,"222119_s_at","up","nominal","GSE39582","FBXO11"
"211994_AT",0.208809101309665,8.56968992071799,3.20390960724006,0.00162845376328522,0.345988481778699,-1.30410651402668,"211994_at","up","nominal","GSE39582","WNK1"
"213172_AT",0.408437011301941,3.49332019068728,3.2023945583691,0.00163653241226998,0.345988481778699,-1.30798085725052,"213172_at","up","nominal","GSE39582","TTC9"
"216590_AT",-0.103922810265739,2.73229142145393,-3.20103736430499,0.00164380092426877,0.345988481778699,-1.31145018316233,"216590_at","down","nominal","GSE39582","GNAT3"
"215729_S_AT",0.223428391934209,2.80057682543798,3.20036877845166,0.00164739257561291,0.345988481778699,-1.31315878776099,"215729_s_at","up","nominal","GSE39582","VGLL1"
"240219_AT",-0.114097148723031,3.81221945302681,-3.19851679328193,0.00165737954687214,0.345988481778699,-1.3178900176839,"240219_at","down","nominal","GSE39582","LINC00327"
"213881_X_AT",0.110466672026315,11.8342109351625,3.19490871805422,0.00167699800000032,0.345988481778699,-1.32710069619585,"213881_x_at","up","nominal","GSE39582","LOC101929087 /// SUMO2 /// SUMO3"
"210487_AT",-0.12806193084485,4.00799039005666,-3.19332844215962,0.00168565825567061,0.345988481778699,-1.33113198655368,"210487_at","down","nominal","GSE39582","DNTT"
"1557137_AT",0.272485772103613,4.72511698460503,3.19331946606875,0.00168570756496178,0.345988481778699,-1.33115487967202,"1557137_at","up","nominal","GSE39582","TMEM17"
"238009_AT",0.221488556912727,4.03265697378216,3.19264914441762,0.00168939369833219,0.345988481778699,-1.33286434778925,"238009_at","up","nominal","GSE39582","SOX5"
"1558123_AT",-0.150730810277928,3.83333689275885,-3.18830210591953,0.00171348046542501,0.345988481778699,-1.3439427200924,"1558123_at","down","nominal","GSE39582","LINC00957"
"1566135_AT",-0.103389471587695,4.73944820270367,-3.18786948652145,0.00171589495012891,0.345988481778699,-1.34504453058444,"1566135_at","down","nominal","GSE39582","CARHSP1"
"221483_S_AT",0.213159583383024,9.49038463910351,3.18755029875602,0.00171767838730438,0.345988481778699,-1.34585736641202,"221483_s_at","up","nominal","GSE39582","ARPP19"
"201511_AT",-0.173602016618383,8.28764346977621,-3.18586158568115,0.00172714260275042,0.345988481778699,-1.35015663008937,"201511_at","down","nominal","GSE39582","AAMP"
"203847_S_AT",-0.172091093465508,6.81602079593453,-3.18458367359307,0.00173433666779213,0.345988481778699,-1.35340873237561,"203847_s_at","down","nominal","GSE39582","AKAP8"
"234688_X_AT",-0.151878960545483,5.27084001339757,-3.18302925148532,0.00174312483866056,0.345988481778699,-1.35736299042648,"234688_x_at","down","nominal","GSE39582","CNTROB"
"1569786_AT",-0.0883108912676247,2.77716272221438,-3.18301715962395,0.00174319336358257,0.345988481778699,-1.3573937440789,"1569786_at","down","nominal","GSE39582","LOC101929694"
"1559714_AT",-0.12088175201326,4.08050984858957,-3.18278653626524,0.00174450079125773,0.345988481778699,-1.35798027714362,"1559714_at","down","nominal","GSE39582","RGR"
"1552751_A_AT",-0.129772507477752,4.65028875002837,-3.18236234044648,0.00174690797740193,0.345988481778699,-1.3590590174658,"1552751_a_at","down","nominal","GSE39582","CIB3"
"223149_S_AT",-0.196548947653477,4.02765555011184,-3.18020293075897,0.00175920983876504,0.345988481778699,-1.36454851908019,"223149_s_at","down","nominal","GSE39582","PTPN23"
"226155_AT",0.266691644617642,7.19548807414601,3.17888469646824,0.00176675909657292,0.346110159630682,-1.36789805679589,"226155_at","up","nominal","GSE39582","FAM160B1"
"213478_AT",0.364047945376622,7.36668408107347,3.17788761000504,0.00177248915768799,0.346110159630682,-1.3704307822834,"213478_at","up","nominal","GSE39582","KAZN"
"215761_AT",0.246071478943849,4.97468576715768,3.17439437864546,0.00179270035467021,0.348811003172932,-1.37929860139196,"215761_at","up","nominal","GSE39582","DMXL2"
"224894_AT",0.316605387951717,9.07852700431525,3.16904743546271,0.00182405115439228,0.349555256089996,-1.39285583258304,"224894_at","up","nominal","GSE39582","YAP1"
"220744_S_AT",-0.212414947132819,6.49162146597104,-3.1657630219127,0.00184355996901283,0.349577673582048,-1.40117367552023,"220744_s_at","down","nominal","GSE39582","IFT122 /// LOC101927266"
"202136_AT",0.211339008662606,9.00729853657165,3.16405899191529,0.0018537576488212,0.349577673582048,-1.40548621889541,"202136_at","up","nominal","GSE39582","ZMYND11"
"215061_AT",-0.144643124500179,4.49059672544925,-3.16284592434494,0.00186104902813312,0.349577673582048,-1.4085550121064,"215061_at","down","nominal","GSE39582","METTL10"
"227773_AT",-0.166712861044809,5.6088979854584,-3.16195609756965,0.00186641440001564,0.349577673582048,-1.41080542851441,"227773_at","down","nominal","GSE39582","SAMD10"
"208086_S_AT",0.182089574816663,3.86752403607815,3.16186379840062,0.00186697175465858,0.349577673582048,-1.4110388262878,"208086_s_at","up","nominal","GSE39582","DMD"
"228390_AT",0.434963070120363,4.971924072567,3.15950797104999,0.00188124990714833,0.350919320901383,-1.41699402836589,"228390_at","up","nominal","GSE39582","RAB30"
"213041_S_AT",-0.271159514398613,9.45725194202298,-3.15856824350512,0.0018869735774121,0.350919320901383,-1.41936845373865,"213041_s_at","down","nominal","GSE39582","ATP5D"
"220280_S_AT",-0.138221772673836,4.20959368890913,-3.1507383978081,0.00193529472397685,0.357804488683707,-1.43912842232368,"220280_s_at","down","nominal","GSE39582","ANKMY1"
"212675_S_AT",0.301999577793417,7.44971581223323,3.15015986374937,0.00193891019636138,0.357804488683707,-1.44058676376192,"212675_s_at","up","nominal","GSE39582","CEP68"
"232684_AT",-0.337963257619477,5.15834085780153,-3.14687858516896,0.0019595347920334,0.357804488683707,-1.4488536561458,"232684_at","down","nominal","GSE39582","ZNF503-AS1"
"220307_AT",-0.172399406457677,4.82068577073264,-3.14670195330655,0.00196065076213003,0.357804488683707,-1.44929845232337,"220307_at","down","nominal","GSE39582","CD244"
"213652_AT",0.374202535088574,4.87863252257841,3.14540345778557,0.00196887282165207,0.357804488683707,-1.45256767138541,"213652_at","up","nominal","GSE39582","PCSK5"
"222650_S_AT",-0.257032434278651,6.03766121000178,-3.1408076431835,0.00199823073126164,0.361765778913014,-1.46412912489433,"222650_s_at","down","nominal","GSE39582","SLC2A4RG"
"202049_S_AT",0.244929391972013,7.26683413328792,3.13959058931296,0.00200607284824395,0.361986907517288,-1.46718834413487,"202049_s_at","up","nominal","GSE39582","ZMYM4"
"34478_AT",-0.314830673692283,4.78496534393282,-3.12872251371952,0.00207737590311401,0.368044925047651,-1.49446091941517,"34478_at","down","nominal","GSE39582","RAB11B"
"225627_S_AT",0.466520070528986,5.59946053203473,3.12538027938954,0.0020997708035045,0.368044925047651,-1.50283145121911,"225627_s_at","up","nominal","GSE39582","CACHD1"
"241789_AT",0.340028771886297,3.44128037671286,3.12506359085162,0.00210190434799357,0.368044925047651,-1.50362418493954,"241789_at","up","nominal","GSE39582","RBMS3"
"233308_AT",0.114630825618605,3.40451739392702,3.12480123893454,0.00210367334362581,0.368044925047651,-1.50428085045792,"233308_at","up","nominal","GSE39582","COPB1"
"203975_S_AT",-0.241083178641618,5.99091458834659,-3.12414152122004,0.00210812780179594,0.368044925047651,-1.5059319085161,"203975_s_at","down","nominal","GSE39582","CHAF1A"
"236277_AT",0.179565240424317,2.94514388078778,3.12333541891058,0.00211358250754594,0.368044925047651,-1.50794890752369,"236277_at","up","nominal","GSE39582","AF070581"
"1560959_A_AT",-0.0827722355960035,2.62980136891783,-3.12238268742094,0.002120046258779,0.368044925047651,-1.51033221237154,"1560959_a_at","down","nominal","GSE39582","RP1-39J2.1"
"225537_AT",0.315910302981137,6.53204353192304,3.12109478685479,0.00212881302447897,0.368044925047651,-1.51355295301972,"225537_at","up","nominal","GSE39582","TRAPPC6B"
"215173_AT",-0.145900375328992,4.21930910899048,-3.11886755695218,0.0021440530331043,0.368044925047651,-1.51912000815556,"215173_at","down","nominal","GSE39582","DNAAF1"
"205090_S_AT",-0.222133648540512,7.19509589071524,-3.11698208267738,0.00215703338323769,0.368044925047651,-1.52383012570356,"205090_s_at","down","nominal","GSE39582","NAGPA"
"1554152_A_AT",-0.275695305214979,5.49336382261466,-3.11685131265293,0.0021579363464186,0.368044925047651,-1.52415671129942,"1554152_a_at","down","nominal","GSE39582","OGDH"
"220772_AT",-0.0738433098110996,2.5755724772903,-3.11652344684963,0.00216020178788779,0.368044925047651,-1.52497547223318,"220772_at","down","nominal","GSE39582","BPESC1"
"236020_S_AT",-0.116316865343282,3.19677834848784,-3.11643512263698,0.0021608124543264,0.368044925047651,-1.52519602652272,"236020_s_at","down","nominal","GSE39582","TRUB1"
"1565746_AT",-0.109817137992504,2.94152662895215,-3.11081063223405,0.00220003024593938,0.37248218471282,-1.53922972001548,"1565746_at","down","nominal","GSE39582","IPO5P1"
"203236_S_AT",-0.303983596312502,8.12162188929491,-3.11074536471578,0.00220048917534962,0.37248218471282,-1.53939243967091,"203236_s_at","down","nominal","GSE39582","LGALS9"
"1554210_AT",-0.113395293245751,3.70964178215434,-3.10858828133856,0.00221570664832373,0.372559919526885,-1.54476862989191,"1554210_at","down","nominal","GSE39582","ZCCHC13"
"238149_AT",0.338782899021608,3.42451768528703,3.1027037365211,0.00225771634337043,0.372559919526885,-1.55941839762889,"238149_at","up","nominal","GSE39582","ZNF818P"
"201247_AT",-0.23486592574495,7.26816661755179,-3.10098480884179,0.00227012600965875,0.372559919526885,-1.56369315649084,"201247_at","down","nominal","GSE39582","SREBF2"
"233241_AT",0.292812437227911,3.01547117765021,3.09926241581757,0.00228262391778309,0.372559919526885,-1.56797446070809,"233241_at","up","nominal","GSE39582","KIZ"
"226379_S_AT",-0.173042697210331,6.00654243241969,-3.09837112020816,0.00228911621895725,0.372559919526885,-1.57018911459713,"226379_s_at","down","nominal","GSE39582","C19orf25"
"229458_S_AT",-0.171428487927377,4.30334048524216,-3.09820956510397,0.00229029483095836,0.372559919526885,-1.5705904804406,"229458_s_at","down","nominal","GSE39582","GALK1"
"222953_AT",0.167277438388065,3.51940776023386,3.09764782635566,0.00229439731736848,0.372559919526885,-1.57198591630356,"222953_at","up","nominal","GSE39582","GPR83"
"212451_AT",0.277295452406156,5.33726063518374,3.09726882135192,0.00229716910038936,0.372559919526885,-1.57292729183537,"212451_at","up","nominal","GSE39582","SECISBP2L"
"217431_X_AT",-0.0885279875036537,2.80195466118036,-3.09582766382807,0.00230773702370342,0.372559919526885,-1.57650593224472,"217431_x_at","down","nominal","GSE39582","CYBB"
"1562799_AT",-0.121889238589007,4.56125972721438,-3.0957941069777,0.00230798362858381,0.372559919526885,-1.57658924232464,"1562799_at","down","nominal","GSE39582","LOC100130285"
"241609_AT",-0.143735188425438,3.93433689016954,-3.0950202467806,0.00231367738717131,0.372559919526885,-1.57851025152508,"241609_at","down","nominal","GSE39582","FOXD3"
